SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
3,16,25.896786319606775,25.06418013975786
4,17,12.9483931587544,12.532090068517462
5,18,17.264524220659425,16.70945343539529
6,19,8.632262107755224,8.35472671446422
7,20,4.316131046271309,4.177363348719453
8,21,11.509682807609508,11.139635616249755
9,22,5.754841400645077,5.569817804504034
2,15,19.53845155173945,18.626582559180974
3,16,26.051268735573913,24.835443412214424
4,17,13.0256343667849,12.417721704545485
5,18,17.367512497622023,16.556962285093135
6,19,8.683756246347137,8.278481138881538
7,20,4.341878115925901,4.139240559507513
8,21,11.578341659201264,11.037974848229375
9,22,5.789170826585121,5.51898741993746
2,15,18.805235054922484,18.701015427449846
3,16,25.073646739799297,24.934687236573513
4,17,12.536823368660663,12.467343616762427
5,18,16.715764502164994,16.623124834415542
6,19,8.35788224804346,8.311562413627826
7,20,4.178941115031769,4.155781197127361
8,21,11.143842994161268,11.082083214651263
9,22,5.571921493347787,5.541041603249589
2,15,19.517372212326414,18.531606402996886
3,16,26.0231629496948,24.708808537295823
4,17,13.01158147390231,12.35440426679839
5,18,17.348775306588912,16.47253903718432
6,19,8.674387650951886,8.236269514326366
7,20,4.337193818711192,4.118134745117942
8,21,11.56585019887551,10.981692681272307
9,22,5.782925096604295,5.490846335649735
2,15,19.23506350391861,19.361677193400453
3,16,25.646751338484094,25.81556959116959
4,17,12.823375668287397,12.907784793913947
5,18,17.097834232478277,17.210379738670035
6,19,8.548917113850955,8.605189865533013
7,20,4.274458550172405,4.302594921696297
8,21,11.398556149444381,11.473586483168383
9,22,5.699278071871554,5.736793237054023
2,15,18.09683756855422,18.58795019523977
3,16,24.129116757966504,24.783933593619167
4,17,12.064558377624337,12.39196679494382
5,18,16.086077848395817,16.522622408197122
6,19,8.043038920822681,8.261311199806727
7,20,4.021519450713235,4.130655587708382
8,21,10.724051891010177,11.01508159517278
9,22,5.362025941435192,5.507540792550003
2,15,18.703440219360118,18.507818722841307
3,16,24.937920292357184,24.67709163042138
4,17,12.468960144637151,12.338545813343963
5,18,16.625280206210547,16.4513944327188
6,19,8.312640099408512,8.22569721205533
7,20,4.156320038209856,4.1128485938648325
8,21,11.083520128290502,10.967596278198215
9,22,5.54176005945606,5.483798134065481
2,15,19.09702438533472,18.49210578165468
3,16,25.462699180364353,24.65614104217697
4,17,12.731349589132002,12.328070519408321
5,18,16.97513279445478,16.437427372549372
6,19,8.48756639462151,8.218713682350987
7,20,4.243783189801043,4.109356830418598
8,21,11.316755190174803,10.958284905860062
9,22,5.6583775919394554,5.479142448426401
2,15,19.077633755353794,18.399109340688128
3,16,25.43684500705294,24.532145787538308
4,17,12.718422502434215,12.266072891353602
5,18,16.95789667923834,16.35476387469616
6,19,8.478948336921292,8.177381931906787
7,20,4.23947416060463,4.088690949733227
8,21,11.305264446433561,10.903175902958068
9,22,5.652632219936137,5.451587944898591
2,15,18.70617576017422,19.6346547162562
3,16,24.94156768010931,26.179539621646157
4,17,12.470783838513086,13.089769809275374
5,18,16.627711798046803,17.453026424822845
6,19,8.313855895326661,8.726513208886118
7,20,4.156927936166802,4.363256594199122
8,21,11.085141189513458,11.635350941291179
9,22,5.542570590066973,5.81767546645041
2,15,19.057918966208888,18.157537011822924
3,16,25.410558621499366,24.210049349061908
4,17,12.7052793093398,12.105024672544488
5,18,16.940372424677705,16.140032912575116
6,19,8.47018620895912,8.070016451691892
7,20,4.235093093958888,4.035008212968627
8,21,11.293581608049202,10.760021930805443
9,22,5.646790799734369,5.3800109600561825
2,15,19.012278490674987,18.14728228146671
3,16,25.349704654105945,24.196376375250026
4,17,12.674852325467107,12.098188185481689
5,18,16.89980311444595,16.130917597820975
6,19,8.449901553462823,8.065458793991766
7,20,4.224950764747902,4.0327293829486806
8,21,11.266535400119885,10.753945053376071
9,22,5.633267695212943,5.376972520897574
2,15,18.993625143699816,18.14114949174607
3,16,25.32483352482149,24.188199322280397
4,17,12.662416761011059,12.094099658614475
5,18,16.883222360136017,16.12546623190925
6,19,8.441611176704413,8.062733110251443
7,20,4.220805577938123,4.031366538218158
8,21,11.2554815650944,10.750310807173072
9,22,5.627740778292306,5.37515539671319
2,15,18.862767103385174,19.44436115901197
3,16,25.150356137752894,25.925814878654272
4,17,12.575178067677264,12.962907437783976
5,18,16.766904100500746,17.28387659609445
6,19,8.383452047302576,8.641938294513501
7,20,4.1917260149741935,4.3209691371149646
8,21,11.177936059962093,11.52258438886124
9,22,5.588968026371688,5.761292190258018
2,15,18.37476528740688,18.972271066384536
3,16,24.499687049784256,25.29636142182495
4,17,12.249843523708861,12.648180709638744
5,18,16.333124708300232,16.86424095618416
6,19,8.166562351180865,8.432120475058426
7,20,4.08328116724838,4.21606022959746
8,21,10.888749798674894,11.242827297262743
9,22,5.444374895807691,5.621413645248367
2,15,19.254200892184386,18.558054199183303
3,16,25.67226785616701,24.74407226555181
4,17,12.83613392707315,12.372036131253566
5,18,17.11484524470474,16.496048187019312
6,19,8.557422619846463,8.248024089918594
7,20,4.2787113026954415,4.124012035351278
8,21,11.409896823906301,10.997365449760643
9,22,5.704948408924338,5.49868272081941
2,15,19.556031417857014,19.254358478334098
3,16,26.074708557060866,25.672477971076482
4,17,13.03735427749183,12.836238983660813
5,18,17.383139045567553,17.114985326733432
6,19,8.691569520243434,8.55749265913122
7,20,4.3457847525612365,4.278746316986727
8,21,11.588759357597965,11.409990207337636
9,22,5.794379675666548,5.704995098558612
2,15,18.687932337141945,18.594207231629184
3,16,24.917243116087292,24.792276308805153
4,17,12.458621556748476,12.396138152540928
5,18,16.61149542010657,16.52818421829317
6,19,8.305747706884326,8.264092104864034
7,20,4.152873844020974,4.132046040264797
8,21,11.074330272450787,11.01878946859324
9,22,5.537165132320446,5.509394729271477
2,15,19.368688996842828,18.429799469816004
3,16,25.824918662357085,24.573065959725913
4,17,12.912459329922804,12.286532978198153
5,18,17.216612450764238,16.382043984122504
6,19,8.608306222360625,8.191021988162241
7,20,4.304153101852378,4.095510983468898
8,21,11.477741626375938,10.921362647013147
9,22,5.738870809373083,5.460681319051034
2,15,19.084988838135203,18.779624184013457
3,16,25.446651784094414,25.039498911984946
4,17,12.723325890950193,12.519749454181422
5,18,16.964434530637803,16.69299928675973
6,19,8.482217262611464,8.346499639224142
7,20,4.2411086234070865,4.173249807739225
8,21,11.309623014001943,11.128666181168484
9,22,5.654811503704778,5.564333085690947
2,15,19.407401763016267,19.075532472782008
3,16,25.876535683946727,25.434043297019468
4,17,12.938267841011665,12.717021647152627
5,18,17.25102379620249,16.95602887359911
6,19,8.625511895712258,8.478014433605793
7,20,4.312755940989007,4.23900720820432
8,21,11.500682525193568,11.304019241694242
9,22,5.7503412597155545,5.652009617221836
2,15,18.17553867234389,19.22646703433717
3,16,24.234051562999735,25.6352893790761
4,17,12.117025779912737,12.817644687466164
5,18,16.156034386883583,17.090192933451945
6,19,8.078017189584877,8.545096462089205
7,20,4.039008583142461,4.272548217021196
8,21,10.770689581874002,11.393461944004159
9,22,5.385344786135526,5.69673096634277
2,15,19.160693590723255,18.64885350718035
3,16,25.54759145422239,24.86513800954749
4,17,12.773795726140278,12.43256900323668
5,18,17.031727643085134,16.576758683143737
6,19,8.515863819113143,8.288379337960002
7,20,4.2579319026911335,4.14418965922161
8,21,11.354485089755812,11.051172447071536
9,22,5.677242541979162,5.525586219427076
2,15,19.637459906310838,19.38329626837526
3,16,26.18327987500838,25.84439502446959
4,17,13.091639936573912,12.922197510577305
5,18,17.455519923366225,17.229596694112004
6,19,8.727759959380485,8.61479834328339
7,20,4.363879973016978,4.307399160663394
8,21,11.637013276807131,11.486397786871905
9,22,5.818506635612046,5.74319888894243
2,15,18.76664680656561,19.376238940676792
3,16,25.02219574196871,25.834985254204874
4,17,12.511097869493945,12.917492625440381
5,18,16.681463838898928,17.223323513966783
6,19,8.34073191586873,8.61166175320077
7,20,4.170365946844164,4.305830865590572
8,21,11.12097588372962,11.482215666749255
9,22,5.5604879373343366,5.7411078288685715
2,15,18.141222349281307,18.986624044190307
3,16,24.18829646560273,25.31549872555957
4,17,12.094148231445317,12.65774936123072
5,18,16.125530986807917,16.876999160648353
6,19,8.062765490039503,8.4384995767264
7,20,4.031382735326304,4.219249778364258
8,21,10.75035398329473,11.251332765272537
9,22,5.375176987583501,5.6256663784719905
2,15,19.115958980425475,19.04414383802903
3,16,25.487945307151186,25.392191784009373
4,17,12.743972652515907,12.696095890378473
5,18,16.991963545723358,16.92812786684552
6,19,8.495981770237123,8.4640639296748
7,20,4.24799087752254,4.232031954234898
8,21,11.327975690957658,11.285418568937345
9,22,5.66398784229969,5.642709280082656
2,15,19.103372078605553,18.36166040282356
3,16,25.471162771391892,24.482213870387195
4,17,12.735581384642963,12.241106932842882
5,18,16.980775188496054,16.32147592945452
6,19,8.490387591636711,8.16073795941302
7,20,4.245193788282954,4.080368963992896
8,21,11.320516786183696,10.880983939855987
9,22,5.6602583899346754,5.440491963533958
2,15,19.024967359449796,19.456902875774276
3,16,25.366623145824008,25.94253716767072
4,17,12.683311571542845,12.971268582295714
5,18,16.911082107237732,17.295024788749338
6,19,8.45554105032376,8.647512390849293
7,20,4.2277705149940346,4.323756185304546
8,21,11.27405473001835,11.530016517316632
9,22,5.637027360850013,5.765008254494987
2,15,19.574950248749225,18.553874691613075
3,16,26.099933664919945,24.738499588791402
4,17,13.049966831454697,12.369249792867535
5,18,17.3999557838832,16.492333069219598
6,19,8.699977889474113,8.24616653100631
7,20,4.349988937450938,4.123083255853608
8,21,11.599970516683904,10.994888704527284
9,22,5.7999852553146525,5.497444348186548
2,15,19.179130358598243,18.72583769212369
3,16,25.572173811384133,24.967783589472226
4,17,12.78608690466423,12.483891793224714
5,18,17.04811588164005,16.645189069594657
6,19,8.52405793826967,8.322594531246786
7,20,4.262028961785752,4.16129725602233
8,21,11.365410581762617,11.09679270484233
9,22,5.682705287800594,5.5483963483801375
2,15,18.925324563446132,18.02840506436298
3,16,25.233766084494587,24.037873419105278
4,17,12.616883040978117,12.018936707111003
5,18,16.822510732219456,16.0252489624918
6,19,8.411255363018647,8.012624475697478
7,20,4.205627672220018,4.006312221635625
8,21,11.215007147321558,10.683499294752714
9,22,5.607503569825369,5.341749640750166
2,15,18.979983643593734,19.061820284552475
3,16,25.30664485802481,25.41576037938017
4,17,12.653322427745792,12.707880188335508
5,18,16.87109658122926,16.94384026181855
6,19,8.435548287534246,8.4719201277193
7,20,4.217774134479875,4.235960055285631
8,21,11.247397713336497,11.29589350052462
9,22,5.6236988528381175,5.647946746645012
2,15,18.469620593306416,19.111744409191886
3,16,24.62616079098162,25.482325878877454
4,17,12.313080394286885,12.74116293714522
5,18,16.4174405359461,16.988217268216097
6,19,8.208720264971333,8.494108629006178
7,20,4.104360123928004,4.247054298863517
8,21,10.944960350292035,11.32547816588741
9,22,5.472480171544518,5.662739076662838
2,15,18.333451970500263,18.544709080564985
3,16,24.444602627242464,24.72627877405376
4,17,12.22230131244089,12.36313938519875
5,18,16.296401759907283,16.4841858615396
6,19,8.148200876986373,8.242092926549489
7,20,4.074100430192971,4.121046451383592
8,21,10.864267833105409,10.989457230966536
9,22,5.432133913034903,5.494728610556628
2,15,19.432190791170044,18.530186947097633
3,16,25.90958772146911,24.706915929430128
4,17,12.954793859586395,12.35345796286424
5,18,17.273058489342525,16.47127729861606
6,19,8.636529241885448,8.235638645039415
7,20,4.318264612499796,4.117819310465478
8,21,11.515372319435428,10.980851522219467
9,22,5.757686156242293,5.490425756119755
2,15,18.883448957785397,18.201498529016604
3,16,25.1779319436243,24.26866470531324
4,17,12.588965970667289,12.1343323503743
5,18,16.785287970662047,16.179109818873087
6,19,8.392643982502086,8.089554904240494
7,20,4.196321983021797,4.04477743700248
8,21,11.190191973743815,10.786073199908706
9,22,5.595095983434149,5.393036593765899
2,15,19.65017175746658,18.201061497361884
3,16,26.2002290098837,24.268081996440227
4,17,13.10011450402385,12.134040995935507
5,18,17.466819346522783,16.17872134630727
6,19,8.733409670987129,8.089360667952896
7,20,4.366704828917861,4.04468031884177
8,21,11.644546225654224,10.785814218184761
9,22,5.822273110074029,5.392907102897503
2,15,18.76762692307014,19.619898221275044
3,16,25.02350256397477,26.159864295004887
4,17,12.511751280497016,13.079932145969451
5,18,16.682335053569375,17.439909540287736
6,19,8.341167523204184,8.719954766647533
7,20,4.170583750511973,4.359977373194461
8,21,11.121556693510122,11.626606351690114
9,22,5.560778342224708,5.813303171692176
2,15,19.39271605173783,19.409783795242866
3,16,25.856954735550858,25.879711726960075
4,17,12.928477366525357,12.939855861840805
5,18,17.23796983285301,17.25314116231325
6,19,8.618984913419183,8.626570577423927
7,20,4.309492447421604,4.313285277860764
8,21,11.491979881134604,11.502094099110053
9,22,5.745989936769313,5.751047045111861
2,15,19.280197673020872,19.60956612630484
3,16,25.70693023060396,26.146088168377887
4,17,12.853465114155426,13.073044082652153
5,18,17.137953495395934,17.4307254558951
6,19,8.568976744902685,8.71536272444255
7,20,4.284488364070285,4.357681352067026
8,21,11.425302323500702,11.620483628740715
9,22,5.712651158287173,5.810241810207216
2,15,18.188260573209448,18.381800940936017
3,16,24.251014097499503,24.50906792122239
4,17,12.125507047308936,12.254533959075431
5,18,16.16734274207812,16.339378624184498
6,19,8.08367136749817,8.169689308451638
7,20,4.041835673321955,4.084844644603592
8,21,10.778228486262009,10.892919074495055
9,22,5.389114238794193,5.446459533160947
2,15,19.557258255292773,19.153026293978463
3,16,26.076344340308722,25.537368391924424
4,17,13.038172169117914,12.768684193592911
5,18,17.384229567716233,17.024912277465496
6,19,8.692114781322466,8.512456133479816
7,20,4.346057383118435,4.25622805051546
8,21,11.589486372377209,11.349941504930953
9,22,5.794743183062941,5.674970745967279
2,15,18.808184801091997,18.135552919804532
3,16,25.077579734692243,24.180737226361252
4,17,12.538789866110342,12.090368610779905
5,18,16.718386498735903,16.120491500401116
6,19,8.359193246336083,8.060245744754106
7,20,4.179596614203817,4.030122856405725
8,21,11.145590991895027,10.746994320241605
9,22,5.572795492224671,5.373497153601797
2,15,18.479576307454444,18.846130047755715
3,16,24.63943507651176,25.128173396979797
4,17,12.31971753704557,12.564086696912554
5,18,16.426290059684874,16.75211560843215
6,19,8.213145026828109,8.37605780054622
7,20,4.106572504798422,4.188028890122304
8,21,10.950860032742298,11.168077063654337
9,22,5.4754300127486815,5.584038527591822
2,15,18.199040681310066,18.67133000233823
3,16,24.26538757496178,24.89510666975868
4,17,12.132693785978198,12.4475533333773
5,18,16.176925060871362,16.596737789706665
6,19,8.088462526762392,8.298368891314531
7,20,4.04423125243072,4.1491844361517
8,21,10.784616698396846,11.064491851649137
9,22,5.392308344664045,5.532245921813228
2,15,18.272374812808863,18.037450096378727
3,16,24.363166416974337,24.049933461792193
4,17,12.181583207152201,12.024966728421965
5,18,16.242110954254926,16.03328899118472
6,19,8.1210554738226,8.016644489978063
7,20,4.060527727336343,4.008322228528691
8,21,10.82807396170164,10.688859313687068
9,22,5.414036976844862,5.34442965012456
2,15,19.491821429916484,19.230119846738035
3,16,25.9890952398032,25.640159795615254
4,17,12.994547618819148,12.820079895935194
5,18,17.32606350106186,17.09343987638541
6,19,8.663031747891274,8.546719933964987
7,20,4.331515866035772,4.2733599544504415
