SISRS_Split,Tree_Split,Node_Age
9,22,2.174896693059406
1,14,3.0384552743159823
2,16,15.983202514215067
3,17,5.8751175772657795
4,18,2.692800481114805
5,15,17.155051799367495
6,19,19.19781055225832
7,21,7.94388382642337
9,22,2.033799906795526
1,14,3.3132789997261654
2,16,17.506918879878004
3,17,6.43460888615099
4,18,2.94971467390479
5,15,18.787424901627908
6,19,21.022242430929637
7,21,8.696906987931673
9,22,2.2191556314784364
1,14,3.4546863161093313
2,16,18.218665809747023
3,17,6.143737338100557
4,18,2.748432019716901
5,15,19.623956440287674
6,19,21.950130082921003
7,21,9.431876621818393
9,22,2.8212971602822385
1,14,3.3553680670031696
2,16,17.697203705597147
3,17,6.514762904058053
4,18,2.9868410469627698
5,15,18.99208716052154
6,19,21.256484410578068
7,21,8.793758740084144
9,22,2.242328488435369
1,14,2.802554833340711
2,16,14.80346472986469
3,17,5.438090062806303
4,18,2.4890676817457162
5,15,15.884961512367354
6,19,17.773596070809205
7,21,7.353335553117901
9,22,1.8840211053111062
1,14,2.923864427493136
2,16,15.359711249857723
3,17,5.641072441538029
4,18,2.5870161041796926
5,15,16.485212735195006
6,19,18.44826102095469
7,21,7.632609151881667
9,22,1.950635305643523
1,14,2.922230725212284
2,16,15.412658203634356
3,17,5.668247104725808
4,18,2.5957246331517503
5,15,16.539835217411124
6,19,18.507315982862693
7,21,7.658759650524615
9,22,1.9521940365513402
1,14,3.178816467142461
2,16,16.705619240990135
3,17,6.132758221168842
4,18,2.809719811419825
5,15,17.929345966567233
6,19,20.063491606764327
7,21,8.300634192215625
9,22,2.1161745718597835
1,14,3.4110226584846615
2,16,17.94285918403446
3,17,6.587655195214005
4,18,3.0229417354603
5,15,19.25660784267852
6,19,21.556565466600528
7,21,8.923984768848083
9,22,2.284863145337731
1,14,3.441601910017237
2,16,18.169982852115268
3,17,6.69456888026734
4,18,3.0643071728855276
5,15,19.49753851281434
6,19,21.822079545505982
7,21,9.01441122827654
9,22,2.2858767617458007
1,14,3.4681755963079155
2,16,18.22023858008886
3,17,6.460508109143493
4,18,2.92507336205529
5,15,19.581478368446163
6,19,21.895904896088787
7,21,9.209887007090263
9,22,2.525880640202466
1,14,2.980722032175702
2,16,15.526926342687618
3,17,5.752869436063261
4,18,2.6638372029551434
5,15,16.678198530916386
6,19,18.6463082910213
7,21,7.6951620783543575
9,22,1.9347797927378707
1,14,3.4701191093999704
2,16,18.21151549417401
3,17,6.523339907337217
4,18,2.962176556458477
5,15,19.55969247408596
6,19,21.872519441345013
7,21,9.15974716365438
9,22,2.468176857762714
1,14,3.4739215877890643
2,16,18.21486377835346
3,17,6.175220870881343
4,18,2.7594813008726575
5,15,19.61975575913594
6,19,21.943191039521835
7,21,9.415395269750448
9,22,2.803554726837241
1,14,3.0392293854086816
2,16,16.077793302373657
3,17,5.90352790381019
4,18,2.7023041783422137
5,15,17.25322847455202
6,19,19.307806453868217
7,21,7.991402907978898
9,22,2.0475651171845968
1,14,3.3895918954981283
2,16,17.798713354496552
3,17,6.571273379352533
4,18,3.014133942207188
5,15,19.116679236113722
6,19,21.38165571606576
7,21,8.841505525278134
9,22,2.2406991135892795
1,14,3.2761403611487268
2,16,17.222514866817352
3,17,6.323608497158649
4,18,2.896292642011854
5,15,18.482082932276803
6,19,20.68824049740302
7,21,8.564126786823884
9,22,2.1902909792578846
1,14,3.1255680588312025
2,16,16.540466371985705
3,17,6.078319410229948
4,18,2.7834622215016296
5,15,17.747622746817008
6,19,19.859217546004363
7,21,8.214985943259375
9,22,2.0969432620407353
1,14,3.186065456814493
2,16,16.78744910644037
3,17,6.158717210987152
4,18,2.8177182757066426
5,15,18.014484098244807
6,19,20.158942912062876
7,21,8.34422338211506
9,22,2.1355391756438458
1,14,2.9981430736116614
2,16,15.874904487588076
3,17,5.8423246457373565
4,18,2.679049071420156
5,15,17.036052138454085
6,19,19.06846561382876
7,21,7.890804604172008
9,22,2.0183657635654164
1,14,3.381804502075049
2,16,17.888601755439623
3,17,6.574711278973215
4,18,3.013045338109407
5,15,19.195675178823635
6,19,21.480175439896986
7,21,8.887939217021003
9,22,2.2722322799581036
1,14,3.4393632922297463
2,16,15.166567344789481
3,17,5.307801732764808
4,18,2.4011069872254147
5,15,16.272894361581347
6,19,17.995734502188963
7,21,7.418705108193922
9,22,1.9723653782707586
1,14,3.138120874046365
2,16,16.585929927802127
3,17,6.096546880918456
4,18,2.7968595458825583
5,15,17.800338259665583
6,19,19.921207990190656
7,21,8.244201239159711
9,22,2.1120080214722314
1,14,2.1917332264251215
2,16,11.809681555623222
3,17,3.462064449416637
4,18,1.5108233415276722
5,15,17.064254302765583
6,19,21.064111840341024
7,21,12.453750176820712
9,22,8.032248501729434
1,14,3.3422960565596256
2,16,18.564030624062653
3,17,6.7803176955107105
4,18,3.099130951888718
5,15,19.947583871209265
6,19,22.45100129004825
7,21,9.465565328528768
9,22,2.5678609345143393
1,14,3.3912462024803887
2,16,18.803443481765346
3,17,6.930108688176489
4,18,3.178197525264281
5,15,20.192986027133927
6,19,22.70799820543681
7,21,9.600463400136508
9,22,2.5968188977843916
1,14,2.954547853827634
2,16,15.584548825103003
3,17,5.7399037242349
4,18,2.6279895492503904
5,15,16.724803522681647
6,19,18.715297430755808
7,21,7.740572115006593
9,22,1.9754711186563512
1,14,2.9233953838097655
2,16,15.423866486172088
3,17,5.665811618026787
4,18,2.598145047865824
5,15,16.552828771352996
6,19,18.521158882265237
7,21,7.662749783312645
9,22,1.9552478011654735
1,14,2.2280209242976987
2,16,12.015760564380518
3,17,3.5032279223144087
4,18,1.5263669556254555
5,15,17.34444190753955
6,19,21.40864529838403
7,21,12.657719837176643
9,22,8.164072851810651
1,14,3.1060937588740387
2,16,16.398151656389615
3,17,6.011653568391015
4,18,2.7660805023578483
5,15,17.599290740580138
6,19,19.689687072759295
7,21,8.150078485676204
9,22,2.080282487119227
1,14,3.033646592975696
2,16,16.04351134669562
3,17,5.903597822816092
4,18,2.7025432649512062
5,15,17.216022394592976
6,19,19.259154227175003
7,21,7.964078244098587
9,22,2.0298333991148567
1,14,3.409947371203984
2,16,17.959434381959987
3,17,6.580658160595306
4,18,3.014122150060601
5,15,19.277187072817476
6,19,21.56943313839164
7,21,8.929237032693148
9,22,2.2829068838184057
1,14,3.10507059104469
2,16,16.254204620404455
3,17,6.003499133120279
4,18,2.7658016013985787
5,15,17.454294119601236
6,19,19.53047270271027
7,21,8.072646246318268
9,22,2.046565114025068
1,14,3.1902159729140536
2,16,16.76884677908795
3,17,6.166731618369628
4,18,2.822100641985557
5,15,17.995258713643157
6,19,20.142441973629047
7,21,8.337404980881097
9,22,2.1281659242248345
1,14,3.25022556908079
2,16,17.118692194404776
3,17,6.276130345376007
4,18,2.870881115786201
5,15,18.374038795822802
6,19,20.55643516320561
7,21,8.50853411954682
9,22,2.1711179169843824
1,14,3.467109749171726
2,16,18.22164026641938
3,17,6.468816535734483
4,18,2.9353593286414963
5,15,19.582376640772512
6,19,21.891109276532326
7,21,9.214421514536998
9,22,2.540195736851242
1,14,3.1181840842197097
2,16,16.390186804805232
3,17,6.024840277918518
4,18,2.7599730669414484
5,15,17.591763676549355
6,19,19.681169203863984
7,21,8.141568753673848
9,22,2.0731863399604755
1,14,3.4845146274102454
2,16,18.166125386711478
3,17,6.031660089811552
4,18,2.705961891240719
5,15,19.623318630802867
6,19,21.96668512520808
7,21,9.530488782340523
9,22,2.9594571745770466
1,14,3.4745757955593284
2,16,18.219046682664384
3,17,6.204276370051282
4,18,2.78090909046702
5,15,19.61991957334897
6,19,21.943412135816853
7,21,9.400439054315196
9,22,2.779275643845491
1,14,3.4567302430630775
2,16,18.19772427980685
3,17,6.593943584803775
4,18,3.0102962007344765
5,15,19.540724642877002
6,19,21.85207074011604
7,21,9.106820813436023
9,22,2.3996461680095713
1,14,3.262043221030087
2,16,17.22331542152566
3,17,6.332895123632916
4,18,2.9037465806660023
5,15,18.483660918778085
6,19,20.68502495862538
7,21,8.5573713534614555
9,22,2.1818667668448377
1,14,2.88363329441027
2,16,15.228852077702518
3,17,5.606085056812862
4,18,2.573293659593638
5,15,16.341648524441222
6,19,18.284986981459127
7,21,7.562044412472744
9,22,1.9304436421934277
1,14,2.9943995024029526
2,16,15.841668585892153
3,17,5.83713566305914
4,18,2.6466151450543904
5,15,17.004641048255127
6,19,19.015535605057448
7,21,7.864228573296007
9,22,1.9997066948062887
1,14,3.233296534440729
2,16,17.006860286624562
3,17,6.2694305480798285
4,18,2.8664695559822597
5,15,18.250752994773634
6,19,20.4241695316479
7,21,8.446488744415994
9,22,2.1493598796271485
1,14,3.0021095437212786
2,16,15.865753245594961
3,17,5.844664122534748
4,18,2.6755664895940185
5,15,17.02608763525135
6,19,19.054302832685913
7,21,7.881353849437648
9,22,2.0138635799454114
1,14,2.818400677624272
2,16,14.850952036973913
3,17,5.456807968328167
4,18,2.495631601790496
5,15,15.933577603467738
6,19,17.82529721133355
7,21,7.374711508648435
9,22,1.890052228732788
1,14,3.4346091862103094
2,16,18.10134066989032
3,17,6.653179514145908
4,18,3.039239447647237
5,15,19.42331459447848
6,19,21.73423226596858
7,21,8.990596664001519
9,22,2.287907180061662
1,14,3.3603892450642405
2,16,18.62748542303246
3,17,6.812868081116921
4,18,3.119653435580261
5,15,20.010770184462718
6,19,22.512652580154214
7,21,9.50207282821335
9,22,2.574386521718889
1,14,3.0706895430172807
2,16,16.193828494059737
3,17,5.952667188617017
4,18,2.7284499340192774
5,15,17.37803088833816
6,19,19.44637292726713
7,21,8.047068287015417
9,22,2.0566497293799735
1,14,2.912315283196662
2,16,15.414175864368763
3,17,5.6699704183278286
4,18,2.6040204475682174
5,15,16.540111869491295
6,19,18.505583617740267
7,21,7.65363027793931
9,22,1.9560133506959971
1,14,3.4340607366680693
2,16,18.09713396331433
3,17,6.65452861914649
4,18,3.046729648059639
5,15,19.421111550478372
6,19,21.73377872649735
7,21,8.990004037195256
9,22,2.2902521850112514
1,14,3.1527743126743566
2,16,16.61392581163813
3,17,6.119804041460995
4,18,2.811124414009562
5,15,17.82975970984392
6,19,19.956272411916295
7,21,8.252929297821122
9,22,2.1035226619008256
1,14,2.215207014843969
2,16,11.85519299649733
3,17,3.520587405259306
4,18,1.543702899337866
5,15,17.172459342792674
6,19,21.206444194335916
7,21,12.539320247909025
9,22,8.088870813295777
1,14,3.5421070334745934
2,16,15.597587510333016
3,17,5.461435090933541
4,18,2.471150611827426
5,15,16.734124517786956
6,19,18.506932606933134
7,21,7.627165935057736
9,22,2.0323116284578617
1,14,3.2147878829510965
2,16,16.956758243547693
3,17,6.2351628399395445
4,18,2.854269910265195
5,15,18.196689190589534
6,19,20.36097727159851
7,21,8.424288187454184
9,22,2.153612396304176
1,14,3.025411750921954
2,16,15.958713314617963
3,17,5.867967528979417
4,18,2.688673450670567
5,15,17.126080787040795
6,19,19.16412005011022
7,21,7.929300226939283
9,22,2.0240031358372725
1,14,3.0665209870183716
2,16,16.20747517137266
3,17,5.9536392274410055
4,18,2.729498021808954
5,15,17.392885299057628
6,19,19.46047603197224
7,21,8.050967127605013
9,22,2.0560547471804966
1,14,3.3020365406013568
2,16,17.362710149387926
3,17,6.377996241161249
4,18,2.9214356807096813
5,15,18.634087069683748
6,19,20.85935591310102
7,21,8.63521892286985
9,22,2.2091421315334756
1,14,3.455446431934412
2,16,18.189137926640377
3,17,6.637831816580956
4,18,3.0334298946977754
5,15,19.524419757818848
6,19,21.84063999737461
7,21,9.062569200337716
9,22,2.337166800774476
1,14,3.3681584115292935
2,16,17.7875082186942
3,17,6.547703593810677
4,18,3.0085304339319734
5,15,19.089677744266673
6,19,21.36148192533295
7,21,8.834912733317498
9,22,2.246969575105748
1,14,3.050061284266775
2,16,16.0930635207919
3,17,5.921716550043353
4,18,2.7202779319030412
5,15,17.27102462462158
6,19,19.324770701659983
7,21,7.992778995644326
9,22,2.0378634967599076
1,14,2.16476152282533
2,16,11.665225490268547
3,17,3.4095641991538628
4,18,1.4889737422303888
5,15,16.846576053411322
6,19,20.79574121718824
7,21,12.295022822814865
9,22,7.9298940267857105
1,14,3.394475113385358
2,16,18.67919510149445
3,17,6.820733755673704
4,18,3.120479628874545
5,15,20.06324086228117
6,19,22.536112662115375
7,21,9.518924163355813
9,22,2.5732728799645166
1,14,3.37537395630887
2,16,18.728123278543617
3,17,6.86330591470551
4,18,3.145639535294187
5,15,20.116429027871916
6,19,22.62900707207997
7,21,9.572050663881551
9,22,2.6032718916569557
1,14,3.315947583364771
2,16,17.48029877619637
3,17,6.43217421963649
4,18,2.952408944075998
5,15,18.760642959605025
6,19,20.996229360623122
7,21,8.687043599514261
9,22,2.2133034733617727
1,14,3.4657887136892747
2,16,18.22911158573916
3,17,6.301192161385103
4,18,2.8315234942820062
5,15,19.61377875022435
6,19,21.925245529919323
7,21,9.325244400809424
9,22,2.6796761502066246
1,14,3.0654932055731727
2,16,16.19546102487434
3,17,5.9526862304562655
4,18,2.7234825721192415
5,15,17.377392223560708
6,19,19.442630253808563
7,21,8.040720438452436
9,22,2.0509946825985637
1,14,3.385657805384632
2,16,18.7401071647817
3,17,6.889301485829812
4,18,3.1553678880501117
5,15,20.12612398969008
6,19,22.62818779192247
7,21,9.554904773282406
9,22,2.5742562638604767
1,14,3.067069546576956
2,16,16.136578974120827
3,17,5.941153710845189
4,18,2.7226213850769447
5,15,17.317009607399715
6,19,19.374971087995227
7,21,8.010665795610738
9,22,2.043227227930913
1,14,3.379785749991065
2,16,17.652667576210487
3,17,6.570196797478246
4,18,3.043873847196547
5,15,18.967775161454572
6,19,21.21978388687644
7,21,8.753464774191624
9,22,2.19638786218977
1,14,3.4360594037676933
2,16,18.106081216417156
3,17,6.651595118000973
4,18,3.053864813324445
5,15,19.435676180068
6,19,21.745227491585112
7,21,8.995774675443627
9,22,2.2919563084637886
1,14,2.9829235267957763
2,16,15.610225551485556
3,17,5.733144828793929
4,18,2.63826457445305
5,15,16.753174923960923
6,19,18.76533532633818
7,21,7.772763326597072
9,22,1.9960213321515639
1,14,3.451799687083021
2,16,18.206277672832066
3,17,6.06159890858158
4,18,2.7046165859578366
5,15,19.630770381546295
6,19,21.962425029951525
7,21,9.497917016434442
9,22,2.9140369978416913
1,14,2.958835536853371
2,16,15.630777026238444
3,17,5.751932403204201
4,18,2.6354906807940566
5,15,16.773707607455144
6,19,18.7698255284014
7,21,7.767269787100666
9,22,1.9854347717268048
1,14,3.382140791934269
2,16,18.71872657832474
3,17,6.89778852567288
4,18,3.160855062797303
5,15,20.109346439529173
6,19,22.608954163927518
7,21,9.540181891510702
9,22,2.565000942941218
1,14,2.8991836578443255
2,16,15.280810602443408
3,17,5.626013904011987
4,18,2.5832236810378575
5,15,16.397913553597686
6,19,18.3459439557292
7,21,7.585591461397577
9,22,1.9356583665119054
1,14,3.352877995127077
2,16,18.444687866065614
3,17,6.715865191483697
4,18,3.0675996580057117
5,15,19.821604904356988
6,19,22.301721226430434
7,21,9.351735514505641
9,22,2.5050956209199704
1,14,2.383213803421853
2,16,13.08407491444678
3,17,5.0902084855483345
4,18,2.3880108868286456
5,15,14.041837197018602
6,19,15.885179759342051
7,21,5.128128692353261
9,22,1.9569101244315874
1,14,3.4674993939206793
2,16,18.21166532345255
3,17,6.504914648765812
4,18,2.9554899951717672
5,15,19.569046933185533
6,19,21.88652436011656
7,21,9.181242017485076
9,22,2.48941523316601
1,14,2.9195836587363857
2,16,15.36665033442316
3,17,5.649855005255542
4,18,2.5892443590471146
5,15,16.491315772836597
6,19,18.456373317761578
7,21,7.639467772049461
9,22,1.9545940470257257
1,14,3.463811467698516
2,16,18.22599025509104
3,17,6.251307422037186
4,18,2.8038045744160343
5,15,19.62209052536313
6,19,21.93885177484402
7,21,9.36621048284314
9,22,2.7306775088360737
1,14,2.866329387606463
2,16,15.154418946556222
3,17,5.5780826308754
4,18,2.561569031820607
5,15,16.26404059095862
6,19,18.208118290196758
7,21,7.531089215148228
9,22,1.929066704582656
1,14,2.8936303189538677
2,16,15.041505719496653
3,17,5.521432164005137
4,18,2.5279088116340844
5,15,16.140554082752256
6,19,18.02261722800857
7,21,7.449043201584363
9,22,1.8971011145329157
1,14,2.990235637489672
2,16,15.809013938605144
3,17,5.818746665147838
4,18,2.6691361297359073
5,15,16.966285831061573
6,19,18.982717558267673
7,21,7.851821257470412
9,22,2.0052291639731052
1,14,3.016713504885331
2,16,15.908902696265837
3,17,5.854747515726839
4,18,2.6861876110917997
5,15,17.073370635439716
6,19,19.109402877055057
7,21,7.908122818146836
9,22,2.0216042817675266
1,14,3.185624643675787
2,16,16.77396875512084
3,17,6.1601126965439725
4,18,2.822400184792908
5,15,18.00173240033823
6,19,20.147287077441035
7,21,8.337177618466157
9,22,2.1300727754999045
1,14,2.9808130821488206
2,16,15.679262280044462
3,17,5.749291083440983
4,18,2.6285548047986644
5,15,16.82490749050818
6,19,18.820402008853776
7,21,7.788974869725212
9,22,1.9925058210567528
1,14,2.9717659465720594
2,16,15.675414522881816
3,17,5.7677980451595054
4,18,2.640775192194571
5,15,16.822307776337787
6,19,18.822306835108193
7,21,7.786419609640486
9,22,1.9880303568338498
1,14,3.159504559065244
2,16,16.66111478060273
3,17,6.128728858437324
4,18,2.8058789737488645
5,15,17.878302594387357
6,19,20.007433400620002
7,21,8.2778950203991
9,22,2.11650981189128
1,14,3.4579922137045997
2,16,18.199340619188636
3,17,6.566895789760416
4,18,2.995156983169519
5,15,19.54507854760476
6,19,21.858007845792127
7,21,9.11675747762336
9,22,2.409695152398296
1,14,3.356700995337274
2,16,17.732052282364343
3,17,6.5110833606199385
4,18,2.981767894470316
5,15,19.03021944577136
6,19,21.290032034684724
7,21,8.808800800102606
9,22,2.2434585181016864
1,14,3.3312000916284603
2,16,18.518779200201802
3,17,6.7633981407939885
4,18,3.0881276074218498
5,15,19.901391551199644
6,19,22.403037816286684
7,21,9.428339479710253
9,22,2.556823534137962
1,14,2.23563340439636
2,16,11.974615465087133
3,17,3.5465822996506873
4,18,1.5527358510448508
5,15,17.33881185667448
6,19,21.410735216209368
7,21,12.661125732297581
9,22,8.16832754502694
1,14,3.0536556449294885
2,16,16.103623563087293
3,17,5.9129771525644514
4,18,2.705240905521528
5,15,17.282346736671567
6,19,19.343487299700804
7,21,8.009220749903726
9,22,2.048783922677707
1,14,3.272504195159666
2,16,17.210365610392405
3,17,6.316306957340025
4,18,2.8970835359083402
5,15,18.472118297675294
6,19,20.668337481791255
7,21,8.554015703756487
9,22,2.1806149948829656
1,14,2.8923921906387022
2,16,15.21003138900043
3,17,5.58147663966778
4,18,2.559934906661539
5,15,16.322844392342375
6,19,18.2688029236417
7,21,7.561635697627892
9,22,1.9346017436403784
1,14,3.384032233722884
2,16,17.84478155674953
3,17,6.562154533364751
4,18,3.0090436601321606
5,15,19.155132095380306
6,19,21.436087252774172
7,21,8.87128073328751
9,22,2.264484086476905
1,14,2.9663009900401853
