SISRS	Bad	70	smRNA	0
SISRS	Bad	70	intergenic	943
SISRS	Bad	70	intronic	1132
SISRS	Bad	70	fivePrimeUTR	2
SISRS	Bad	70	lncRNA	820
SISRS	Bad	70	threePrimeUTR	41
SISRS	Bad	71	ncGenes	2
SISRS	Bad	71	CDS	28
SISRS	Bad	71	pseudogene	19
SISRS	Bad	71	smRNA	0
SISRS	Bad	71	intergenic	856
SISRS	Bad	71	intronic	1120
SISRS	Bad	71	fivePrimeUTR	3
SISRS	Bad	71	lncRNA	858
SISRS	Bad	71	threePrimeUTR	35
SISRS	Bad	72	ncGenes	2
SISRS	Bad	72	CDS	20
SISRS	Bad	72	pseudogene	12
SISRS	Bad	72	smRNA	0
SISRS	Bad	72	intergenic	759
SISRS	Bad	72	intronic	1087
SISRS	Bad	72	fivePrimeUTR	8
SISRS	Bad	72	lncRNA	760
SISRS	Bad	72	threePrimeUTR	36
SISRS	Bad	73	ncGenes	3
SISRS	Bad	73	CDS	15
SISRS	Bad	73	pseudogene	16
SISRS	Bad	73	smRNA	0
SISRS	Bad	73	intergenic	791
SISRS	Bad	73	intronic	1006
SISRS	Bad	73	fivePrimeUTR	3
SISRS	Bad	73	lncRNA	790
SISRS	Bad	73	threePrimeUTR	23
SISRS	Bad	74	ncGenes	1
SISRS	Bad	74	CDS	12
SISRS	Bad	74	pseudogene	14
SISRS	Bad	74	smRNA	0
SISRS	Bad	74	intergenic	905
SISRS	Bad	74	intronic	904
SISRS	Bad	74	fivePrimeUTR	3
SISRS	Bad	74	lncRNA	698
SISRS	Bad	74	threePrimeUTR	20
SISRS	Bad	75	ncGenes	0
SISRS	Bad	75	CDS	13
SISRS	Bad	75	pseudogene	10
SISRS	Bad	75	smRNA	1
SISRS	Bad	75	intergenic	895
SISRS	Bad	75	intronic	894
SISRS	Bad	75	fivePrimeUTR	3
SISRS	Bad	75	lncRNA	691
SISRS	Bad	75	threePrimeUTR	22
SISRS	Bad	76	ncGenes	4
SISRS	Bad	76	CDS	16
SISRS	Bad	76	pseudogene	13
SISRS	Bad	76	smRNA	0
SISRS	Bad	76	intergenic	662
SISRS	Bad	76	intronic	877
SISRS	Bad	76	fivePrimeUTR	7
SISRS	Bad	76	lncRNA	712
SISRS	Bad	76	threePrimeUTR	26
SISRS	Bad	77	ncGenes	3
SISRS	Bad	77	CDS	23
SISRS	Bad	77	pseudogene	10
SISRS	Bad	77	smRNA	1
SISRS	Bad	77	intergenic	650
SISRS	Bad	77	intronic	904
SISRS	Bad	77	fivePrimeUTR	5
SISRS	Bad	77	lncRNA	685
SISRS	Bad	77	threePrimeUTR	27
SISRS	Bad	78	ncGenes	3
SISRS	Bad	78	CDS	17
SISRS	Bad	78	pseudogene	7
SISRS	Bad	78	smRNA	1
SISRS	Bad	78	intergenic	741
SISRS	Bad	78	intronic	782
SISRS	Bad	78	fivePrimeUTR	9
SISRS	Bad	78	lncRNA	627
SISRS	Bad	78	threePrimeUTR	34
SISRS	Bad	79	ncGenes	2
SISRS	Bad	79	CDS	12
SISRS	Bad	79	pseudogene	15
SISRS	Bad	79	smRNA	0
SISRS	Bad	79	intergenic	752
SISRS	Bad	79	intronic	755
SISRS	Bad	79	fivePrimeUTR	3
SISRS	Bad	79	lncRNA	586
SISRS	Bad	79	threePrimeUTR	23
SISRS	Bad	80	ncGenes	3
SISRS	Bad	80	CDS	19
SISRS	Bad	80	pseudogene	8
SISRS	Bad	80	smRNA	0
SISRS	Bad	80	intergenic	701
SISRS	Bad	80	intronic	814
SISRS	Bad	80	fivePrimeUTR	4
SISRS	Bad	80	lncRNA	622
SISRS	Bad	80	threePrimeUTR	35
SISRS	Bad	81	ncGenes	4
SISRS	Bad	81	CDS	12
SISRS	Bad	81	pseudogene	16
SISRS	Bad	81	smRNA	0
SISRS	Bad	81	intergenic	796
SISRS	Bad	81	intronic	706
SISRS	Bad	81	fivePrimeUTR	4
SISRS	Bad	81	lncRNA	513
SISRS	Bad	81	threePrimeUTR	18
SISRS	Bad	82	ncGenes	4
SISRS	Bad	82	CDS	19
SISRS	Bad	82	pseudogene	5
SISRS	Bad	82	smRNA	0
SISRS	Bad	82	intergenic	663
SISRS	Bad	82	intronic	790
SISRS	Bad	82	fivePrimeUTR	3
SISRS	Bad	82	lncRNA	615
SISRS	Bad	82	threePrimeUTR	30
SISRS	Bad	83	ncGenes	2
SISRS	Bad	83	CDS	12
SISRS	Bad	83	pseudogene	16
SISRS	Bad	83	smRNA	0
SISRS	Bad	83	intergenic	687
SISRS	Bad	83	intronic	777
SISRS	Bad	83	fivePrimeUTR	1
SISRS	Bad	83	lncRNA	558
SISRS	Bad	83	threePrimeUTR	27
SISRS	Bad	84	ncGenes	1
SISRS	Bad	84	CDS	9
SISRS	Bad	84	pseudogene	11
SISRS	Bad	84	smRNA	0
SISRS	Bad	84	intergenic	686
SISRS	Bad	84	intronic	731
SISRS	Bad	84	fivePrimeUTR	1
SISRS	Bad	84	lncRNA	538
SISRS	Bad	84	threePrimeUTR	10
SISRS	Bad	85	ncGenes	5
SISRS	Bad	85	CDS	21
SISRS	Bad	85	pseudogene	11
SISRS	Bad	85	smRNA	0
SISRS	Bad	85	intergenic	586
SISRS	Bad	85	intronic	805
SISRS	Bad	85	fivePrimeUTR	1
SISRS	Bad	85	lncRNA	567
SISRS	Bad	85	threePrimeUTR	21
SISRS	Bad	86	ncGenes	4
SISRS	Bad	86	CDS	17
SISRS	Bad	86	pseudogene	6
SISRS	Bad	86	smRNA	0
SISRS	Bad	86	intergenic	578
SISRS	Bad	86	intronic	756
SISRS	Bad	86	fivePrimeUTR	3
SISRS	Bad	86	lncRNA	544
SISRS	Bad	86	threePrimeUTR	22
SISRS	Bad	87	ncGenes	3
SISRS	Bad	87	CDS	15
SISRS	Bad	87	pseudogene	6
SISRS	Bad	87	smRNA	0
SISRS	Bad	87	intergenic	572
SISRS	Bad	87	intronic	739
SISRS	Bad	87	fivePrimeUTR	5
SISRS	Bad	87	lncRNA	540
SISRS	Bad	87	threePrimeUTR	29
SISRS	Bad	88	ncGenes	3
SISRS	Bad	88	CDS	10
SISRS	Bad	88	pseudogene	7
SISRS	Bad	88	smRNA	0
SISRS	Bad	88	intergenic	672
SISRS	Bad	88	intronic	652
SISRS	Bad	88	fivePrimeUTR	3
SISRS	Bad	88	lncRNA	480
SISRS	Bad	88	threePrimeUTR	20
SISRS	Bad	89	ncGenes	1
SISRS	Bad	89	CDS	12
SISRS	Bad	89	pseudogene	6
SISRS	Bad	89	smRNA	0
SISRS	Bad	89	intergenic	575
SISRS	Bad	89	intronic	705
SISRS	Bad	89	fivePrimeUTR	0
SISRS	Bad	89	lncRNA	520
SISRS	Bad	89	threePrimeUTR	28
SISRS	Bad	90	ncGenes	1
SISRS	Bad	90	CDS	27
SISRS	Bad	90	pseudogene	5
SISRS	Bad	90	smRNA	0
SISRS	Bad	90	intergenic	585
SISRS	Bad	90	intronic	665
SISRS	Bad	90	fivePrimeUTR	4
SISRS	Bad	90	lncRNA	512
SISRS	Bad	90	threePrimeUTR	21
SISRS	Bad	91	ncGenes	1
SISRS	Bad	91	CDS	20
SISRS	Bad	91	pseudogene	9
SISRS	Bad	91	smRNA	0
SISRS	Bad	91	intergenic	576
SISRS	Bad	91	intronic	639
SISRS	Bad	91	fivePrimeUTR	5
SISRS	Bad	91	lncRNA	493
SISRS	Bad	91	threePrimeUTR	23
SISRS	Bad	92	ncGenes	0
SISRS	Bad	92	CDS	18
SISRS	Bad	92	pseudogene	8
SISRS	Bad	92	smRNA	0
SISRS	Bad	92	intergenic	487
SISRS	Bad	92	intronic	752
SISRS	Bad	92	fivePrimeUTR	4
SISRS	Bad	92	lncRNA	570
SISRS	Bad	92	threePrimeUTR	25
SISRS	Bad	93	ncGenes	2
SISRS	Bad	93	CDS	7
SISRS	Bad	93	pseudogene	11
SISRS	Bad	93	smRNA	0
SISRS	Bad	93	intergenic	585
SISRS	Bad	93	intronic	636
SISRS	Bad	93	fivePrimeUTR	3
SISRS	Bad	93	lncRNA	466
SISRS	Bad	93	threePrimeUTR	23
SISRS	Bad	94	ncGenes	0
SISRS	Bad	94	CDS	16
SISRS	Bad	94	pseudogene	13
SISRS	Bad	94	smRNA	0
SISRS	Bad	94	intergenic	560
SISRS	Bad	94	intronic	623
SISRS	Bad	94	fivePrimeUTR	0
SISRS	Bad	94	lncRNA	476
SISRS	Bad	94	threePrimeUTR	21
SISRS	Bad	95	ncGenes	3
SISRS	Bad	95	CDS	16
SISRS	Bad	95	pseudogene	8
SISRS	Bad	95	smRNA	0
SISRS	Bad	95	intergenic	522
SISRS	Bad	95	intronic	680
SISRS	Bad	95	fivePrimeUTR	3
SISRS	Bad	95	lncRNA	499
SISRS	Bad	95	threePrimeUTR	19
SISRS	Bad	96	ncGenes	2
SISRS	Bad	96	CDS	24
SISRS	Bad	96	pseudogene	6
SISRS	Bad	96	smRNA	0
SISRS	Bad	96	intergenic	467
SISRS	Bad	96	intronic	718
SISRS	Bad	96	fivePrimeUTR	3
SISRS	Bad	96	lncRNA	511
SISRS	Bad	96	threePrimeUTR	26
SISRS	Bad	97	ncGenes	1
SISRS	Bad	97	CDS	13
SISRS	Bad	97	pseudogene	10
SISRS	Bad	97	smRNA	0
SISRS	Bad	97	intergenic	518
SISRS	Bad	97	intronic	647
SISRS	Bad	97	fivePrimeUTR	3
SISRS	Bad	97	lncRNA	496
SISRS	Bad	97	threePrimeUTR	18
SISRS	Bad	98	ncGenes	2
SISRS	Bad	98	CDS	17
SISRS	Bad	98	pseudogene	6
SISRS	Bad	98	smRNA	0
SISRS	Bad	98	intergenic	532
SISRS	Bad	98	intronic	634
SISRS	Bad	98	fivePrimeUTR	4
SISRS	Bad	98	lncRNA	506
SISRS	Bad	98	threePrimeUTR	22
SISRS	Bad	99	ncGenes	0
SISRS	Bad	99	CDS	20
SISRS	Bad	99	pseudogene	4
SISRS	Bad	99	smRNA	0
SISRS	Bad	99	intergenic	483
SISRS	Bad	99	intronic	654
SISRS	Bad	99	fivePrimeUTR	1
SISRS	Bad	99	lncRNA	503
SISRS	Bad	99	threePrimeUTR	21
SISRS	Bad	100	ncGenes	4
SISRS	Bad	100	CDS	12
SISRS	Bad	100	pseudogene	11
SISRS	Bad	100	smRNA	0
SISRS	Bad	100	intergenic	479
SISRS	Bad	100	intronic	640
SISRS	Bad	100	fivePrimeUTR	3
SISRS	Bad	100	lncRNA	490
SISRS	Bad	100	threePrimeUTR	14
SISRS	Bad	101	ncGenes	0
SISRS	Bad	101	CDS	18
SISRS	Bad	101	pseudogene	6
SISRS	Bad	101	smRNA	0
SISRS	Bad	101	intergenic	488
SISRS	Bad	101	intronic	645
SISRS	Bad	101	fivePrimeUTR	3
SISRS	Bad	101	lncRNA	471
SISRS	Bad	101	threePrimeUTR	26
SISRS	Bad	102	ncGenes	1
SISRS	Bad	102	CDS	17
SISRS	Bad	102	pseudogene	6
SISRS	Bad	102	smRNA	1
SISRS	Bad	102	intergenic	508
SISRS	Bad	102	intronic	606
SISRS	Bad	102	fivePrimeUTR	4
SISRS	Bad	102	lncRNA	456
SISRS	Bad	102	threePrimeUTR	17
SISRS	Bad	103	ncGenes	1
SISRS	Bad	103	CDS	13
SISRS	Bad	103	pseudogene	6
SISRS	Bad	103	smRNA	0
SISRS	Bad	103	intergenic	504
SISRS	Bad	103	intronic	580
SISRS	Bad	103	fivePrimeUTR	2
SISRS	Bad	103	lncRNA	462
SISRS	Bad	103	threePrimeUTR	18
SISRS	Bad	104	ncGenes	2
SISRS	Bad	104	CDS	14
SISRS	Bad	104	pseudogene	8
SISRS	Bad	104	smRNA	0
SISRS	Bad	104	intergenic	508
SISRS	Bad	104	intronic	583
SISRS	Bad	104	fivePrimeUTR	6
SISRS	Bad	104	lncRNA	445
SISRS	Bad	104	threePrimeUTR	28
SISRS	Bad	105	ncGenes	2
SISRS	Bad	105	CDS	10
SISRS	Bad	105	pseudogene	1
SISRS	Bad	105	smRNA	0
SISRS	Bad	105	intergenic	590
SISRS	Bad	105	intronic	511
SISRS	Bad	105	fivePrimeUTR	2
SISRS	Bad	105	lncRNA	411
SISRS	Bad	105	threePrimeUTR	20
SISRS	Bad	106	ncGenes	1
SISRS	Bad	106	CDS	17
SISRS	Bad	106	pseudogene	8
SISRS	Bad	106	smRNA	0
SISRS	Bad	106	intergenic	467
SISRS	Bad	106	intronic	619
SISRS	Bad	106	fivePrimeUTR	4
SISRS	Bad	106	lncRNA	445
SISRS	Bad	106	threePrimeUTR	22
SISRS	Bad	107	ncGenes	2
SISRS	Bad	107	CDS	14
SISRS	Bad	107	pseudogene	12
SISRS	Bad	107	smRNA	0
SISRS	Bad	107	intergenic	463
SISRS	Bad	107	intronic	577
SISRS	Bad	107	fivePrimeUTR	1
SISRS	Bad	107	lncRNA	452
SISRS	Bad	107	threePrimeUTR	18
SISRS	Bad	108	ncGenes	0
SISRS	Bad	108	CDS	15
SISRS	Bad	108	pseudogene	6
SISRS	Bad	108	smRNA	0
SISRS	Bad	108	intergenic	448
SISRS	Bad	108	intronic	589
SISRS	Bad	108	fivePrimeUTR	1
SISRS	Bad	108	lncRNA	403
SISRS	Bad	108	threePrimeUTR	12
SISRS	Bad	109	ncGenes	0
SISRS	Bad	109	CDS	11
SISRS	Bad	109	pseudogene	7
SISRS	Bad	109	smRNA	0
SISRS	Bad	109	intergenic	448
SISRS	Bad	109	intronic	522
SISRS	Bad	109	fivePrimeUTR	5
SISRS	Bad	109	lncRNA	363
SISRS	Bad	109	threePrimeUTR	13
SISRS	Bad	110	ncGenes	1
SISRS	Bad	110	CDS	5
SISRS	Bad	110	pseudogene	4
SISRS	Bad	110	smRNA	0
SISRS	Bad	110	intergenic	468
SISRS	Bad	110	intronic	488
SISRS	Bad	110	fivePrimeUTR	0
SISRS	Bad	110	lncRNA	391
SISRS	Bad	110	threePrimeUTR	11
SISRS	Bad	111	ncGenes	0
SISRS	Bad	111	CDS	16
SISRS	Bad	111	pseudogene	7
SISRS	Bad	111	smRNA	0
SISRS	Bad	111	intergenic	389
SISRS	Bad	111	intronic	545
SISRS	Bad	111	fivePrimeUTR	1
SISRS	Bad	111	lncRNA	391
SISRS	Bad	111	threePrimeUTR	22
SISRS	Bad	112	ncGenes	2
SISRS	Bad	112	CDS	13
SISRS	Bad	112	pseudogene	6
SISRS	Bad	112	smRNA	0
SISRS	Bad	112	intergenic	431
SISRS	Bad	112	intronic	484
SISRS	Bad	112	fivePrimeUTR	4
SISRS	Bad	112	lncRNA	374
SISRS	Bad	112	threePrimeUTR	19
SISRS	Bad	113	ncGenes	2
SISRS	Bad	113	CDS	6
SISRS	Bad	113	pseudogene	4
SISRS	Bad	113	smRNA	0
SISRS	Bad	113	intergenic	424
SISRS	Bad	113	intronic	480
SISRS	Bad	113	fivePrimeUTR	0
SISRS	Bad	113	lncRNA	363
SISRS	Bad	113	threePrimeUTR	21
SISRS	Bad	114	ncGenes	0
SISRS	Bad	114	CDS	12
SISRS	Bad	114	pseudogene	10
SISRS	Bad	114	smRNA	0
SISRS	Bad	114	intergenic	376
SISRS	Bad	114	intronic	512
SISRS	Bad	114	fivePrimeUTR	3
SISRS	Bad	114	lncRNA	370
SISRS	Bad	114	threePrimeUTR	19
SISRS	Bad	115	ncGenes	0
SISRS	Bad	115	CDS	17
SISRS	Bad	115	pseudogene	4
SISRS	Bad	115	smRNA	1
SISRS	Bad	115	intergenic	396
SISRS	Bad	115	intronic	478
SISRS	Bad	115	fivePrimeUTR	1
SISRS	Bad	115	lncRNA	342
SISRS	Bad	115	threePrimeUTR	16
SISRS	Bad	116	ncGenes	0
SISRS	Bad	116	CDS	7
SISRS	Bad	116	pseudogene	4
SISRS	Bad	116	smRNA	0
SISRS	Bad	116	intergenic	406
SISRS	Bad	116	intronic	443
SISRS	Bad	116	fivePrimeUTR	0
SISRS	Bad	116	lncRNA	336
SISRS	Bad	116	threePrimeUTR	17
SISRS	Bad	117	ncGenes	1
SISRS	Bad	117	CDS	14
SISRS	Bad	117	pseudogene	5
SISRS	Bad	117	smRNA	0
SISRS	Bad	117	intergenic	385
SISRS	Bad	117	intronic	461
SISRS	Bad	117	fivePrimeUTR	1
SISRS	Bad	117	lncRNA	337
SISRS	Bad	117	threePrimeUTR	15
SISRS	Bad	118	ncGenes	0
SISRS	Bad	118	CDS	7
SISRS	Bad	118	pseudogene	12
SISRS	Bad	118	smRNA	0
SISRS	Bad	118	intergenic	403
SISRS	Bad	118	intronic	430
SISRS	Bad	118	fivePrimeUTR	1
SISRS	Bad	118	lncRNA	329
SISRS	Bad	118	threePrimeUTR	12
SISRS	Bad	119	ncGenes	1
SISRS	Bad	119	CDS	11
SISRS	Bad	119	pseudogene	6
SISRS	Bad	119	smRNA	1
SISRS	Bad	119	intergenic	313
SISRS	Bad	119	intronic	499
SISRS	Bad	119	fivePrimeUTR	4
SISRS	Bad	119	lncRNA	399
SISRS	Bad	119	threePrimeUTR	14
SISRS	Bad	120	ncGenes	3
SISRS	Bad	120	CDS	10
SISRS	Bad	120	pseudogene	5
SISRS	Bad	120	smRNA	0
SISRS	Bad	120	intergenic	411
SISRS	Bad	120	intronic	441
SISRS	Bad	120	fivePrimeUTR	2
SISRS	Bad	120	lncRNA	320
SISRS	Bad	120	threePrimeUTR	16
SISRS	Bad	121	ncGenes	0
SISRS	Bad	121	CDS	11
SISRS	Bad	121	pseudogene	5
SISRS	Bad	121	smRNA	0
SISRS	Bad	121	intergenic	348
SISRS	Bad	121	intronic	478
SISRS	Bad	121	fivePrimeUTR	3
SISRS	Bad	121	lncRNA	363
SISRS	Bad	121	threePrimeUTR	20
SISRS	Bad	122	ncGenes	2
SISRS	Bad	122	CDS	10
SISRS	Bad	122	pseudogene	5
SISRS	Bad	122	smRNA	0
SISRS	Bad	122	intergenic	356
SISRS	Bad	122	intronic	458
SISRS	Bad	122	fivePrimeUTR	3
SISRS	Bad	122	lncRNA	325
SISRS	Bad	122	threePrimeUTR	20
SISRS	Bad	123	ncGenes	1
SISRS	Bad	123	CDS	7
SISRS	Bad	123	pseudogene	4
SISRS	Bad	123	smRNA	0
SISRS	Bad	123	intergenic	364
SISRS	Bad	123	intronic	435
SISRS	Bad	123	fivePrimeUTR	1
SISRS	Bad	123	lncRNA	321
SISRS	Bad	123	threePrimeUTR	14
SISRS	Bad	124	ncGenes	3
SISRS	Bad	124	CDS	5
SISRS	Bad	124	pseudogene	3
SISRS	Bad	124	smRNA	0
SISRS	Bad	124	intergenic	368
SISRS	Bad	124	intronic	425
SISRS	Bad	124	fivePrimeUTR	3
SISRS	Bad	124	lncRNA	295
SISRS	Bad	124	threePrimeUTR	12
SISRS	Bad	125	ncGenes	0
SISRS	Bad	125	CDS	6
SISRS	Bad	125	pseudogene	1
SISRS	Bad	125	smRNA	0
SISRS	Bad	125	intergenic	326
SISRS	Bad	125	intronic	441
SISRS	Bad	125	fivePrimeUTR	1
SISRS	Bad	125	lncRNA	319
SISRS	Bad	125	threePrimeUTR	11
SISRS	Bad	126	ncGenes	1
SISRS	Bad	126	CDS	13
SISRS	Bad	126	pseudogene	6
SISRS	Bad	126	smRNA	0
SISRS	Bad	126	intergenic	326
SISRS	Bad	126	intronic	411
SISRS	Bad	126	fivePrimeUTR	2
SISRS	Bad	126	lncRNA	333
SISRS	Bad	126	threePrimeUTR	13
SISRS	Bad	127	ncGenes	2
SISRS	Bad	127	CDS	4
SISRS	Bad	127	pseudogene	4
SISRS	Bad	127	smRNA	0
SISRS	Bad	127	intergenic	351
SISRS	Bad	127	intronic	385
SISRS	Bad	127	fivePrimeUTR	1
SISRS	Bad	127	lncRNA	287
SISRS	Bad	127	threePrimeUTR	11
SISRS	Bad	128	ncGenes	1
SISRS	Bad	128	CDS	14
SISRS	Bad	128	pseudogene	5
SISRS	Bad	128	smRNA	0
SISRS	Bad	128	intergenic	312
SISRS	Bad	128	intronic	385
SISRS	Bad	128	fivePrimeUTR	1
SISRS	Bad	128	lncRNA	290
SISRS	Bad	128	threePrimeUTR	22
SISRS	Bad	129	ncGenes	3
SISRS	Bad	129	CDS	10
SISRS	Bad	129	pseudogene	2
SISRS	Bad	129	smRNA	0
SISRS	Bad	129	intergenic	314
SISRS	Bad	129	intronic	399
SISRS	Bad	129	fivePrimeUTR	3
SISRS	Bad	129	lncRNA	282
SISRS	Bad	129	threePrimeUTR	9
SISRS	Bad	130	ncGenes	0
SISRS	Bad	130	CDS	4
SISRS	Bad	130	pseudogene	3
SISRS	Bad	130	smRNA	0
SISRS	Bad	130	intergenic	329
SISRS	Bad	130	intronic	366
SISRS	Bad	130	fivePrimeUTR	2
SISRS	Bad	130	lncRNA	261
SISRS	Bad	130	threePrimeUTR	11
SISRS	Bad	131	ncGenes	0
SISRS	Bad	131	CDS	7
SISRS	Bad	131	pseudogene	2
SISRS	Bad	131	smRNA	0
SISRS	Bad	131	intergenic	289
SISRS	Bad	131	intronic	372
SISRS	Bad	131	fivePrimeUTR	3
SISRS	Bad	131	lncRNA	272
SISRS	Bad	131	threePrimeUTR	15
SISRS	Bad	132	ncGenes	0
SISRS	Bad	132	CDS	12
SISRS	Bad	132	pseudogene	0
SISRS	Bad	132	smRNA	0
SISRS	Bad	132	intergenic	261
SISRS	Bad	132	intronic	359
SISRS	Bad	132	fivePrimeUTR	4
SISRS	Bad	132	lncRNA	275
SISRS	Bad	132	threePrimeUTR	16
SISRS	Bad	133	ncGenes	3
SISRS	Bad	133	CDS	5
SISRS	Bad	133	pseudogene	4
SISRS	Bad	133	smRNA	0
SISRS	Bad	133	intergenic	286
SISRS	Bad	133	intronic	325
SISRS	Bad	133	fivePrimeUTR	1
SISRS	Bad	133	lncRNA	236
SISRS	Bad	133	threePrimeUTR	7
SISRS	Bad	134	ncGenes	2
SISRS	Bad	134	CDS	4
SISRS	Bad	134	pseudogene	3
SISRS	Bad	134	smRNA	0
SISRS	Bad	134	intergenic	252
SISRS	Bad	134	intronic	330
SISRS	Bad	134	fivePrimeUTR	0
SISRS	Bad	134	lncRNA	268
SISRS	Bad	134	threePrimeUTR	13
SISRS	Bad	135	ncGenes	0
SISRS	Bad	135	CDS	8
SISRS	Bad	135	pseudogene	6
SISRS	Bad	135	smRNA	1
SISRS	Bad	135	intergenic	249
SISRS	Bad	135	intronic	329
SISRS	Bad	135	fivePrimeUTR	1
SISRS	Bad	135	lncRNA	256
SISRS	Bad	135	threePrimeUTR	14
SISRS	Bad	136	ncGenes	3
SISRS	Bad	136	CDS	5
SISRS	Bad	136	pseudogene	0
SISRS	Bad	136	smRNA	0
SISRS	Bad	136	intergenic	258
SISRS	Bad	136	intronic	323
SISRS	Bad	136	fivePrimeUTR	1
SISRS	Bad	136	lncRNA	233
SISRS	Bad	136	threePrimeUTR	8
SISRS	Bad	137	ncGenes	1
SISRS	Bad	137	CDS	8
SISRS	Bad	137	pseudogene	5
SISRS	Bad	137	smRNA	0
SISRS	Bad	137	intergenic	255
SISRS	Bad	137	intronic	321
SISRS	Bad	137	fivePrimeUTR	1
SISRS	Bad	137	lncRNA	265
SISRS	Bad	137	threePrimeUTR	5
SISRS	Bad	138	ncGenes	4
SISRS	Bad	138	CDS	7
SISRS	Bad	138	pseudogene	3
SISRS	Bad	138	smRNA	0
SISRS	Bad	138	intergenic	258
SISRS	Bad	138	intronic	322
SISRS	Bad	138	fivePrimeUTR	2
SISRS	Bad	138	lncRNA	241
SISRS	Bad	138	threePrimeUTR	10
SISRS	Bad	139	ncGenes	1
SISRS	Bad	139	CDS	8
SISRS	Bad	139	pseudogene	2
SISRS	Bad	139	smRNA	1
SISRS	Bad	139	intergenic	267
SISRS	Bad	139	intronic	310
SISRS	Bad	139	fivePrimeUTR	4
SISRS	Bad	139	lncRNA	205
SISRS	Bad	139	threePrimeUTR	11
SISRS	Bad	140	ncGenes	0
SISRS	Bad	140	CDS	7
SISRS	Bad	140	pseudogene	1
SISRS	Bad	140	smRNA	1
SISRS	Bad	140	intergenic	256
SISRS	Bad	140	intronic	294
SISRS	Bad	140	fivePrimeUTR	1
SISRS	Bad	140	lncRNA	207
SISRS	Bad	140	threePrimeUTR	6
SISRS	Bad	141	ncGenes	2
SISRS	Bad	141	CDS	6
SISRS	Bad	141	pseudogene	3
SISRS	Bad	141	smRNA	0
SISRS	Bad	141	intergenic	270
SISRS	Bad	141	intronic	266
SISRS	Bad	141	fivePrimeUTR	0
SISRS	Bad	141	lncRNA	193
SISRS	Bad	141	threePrimeUTR	9
SISRS	Bad	142	ncGenes	1
SISRS	Bad	142	CDS	4
SISRS	Bad	142	pseudogene	7
SISRS	Bad	142	smRNA	0
SISRS	Bad	142	intergenic	233
SISRS	Bad	142	intronic	282
SISRS	Bad	142	fivePrimeUTR	2
SISRS	Bad	142	lncRNA	208
SISRS	Bad	142	threePrimeUTR	9
SISRS	Bad	143	ncGenes	2
SISRS	Bad	143	CDS	6
SISRS	Bad	143	pseudogene	3
SISRS	Bad	143	smRNA	0
SISRS	Bad	143	intergenic	246
SISRS	Bad	143	intronic	269
SISRS	Bad	143	fivePrimeUTR	2
SISRS	Bad	143	lncRNA	201
SISRS	Bad	143	threePrimeUTR	8
SISRS	Bad	144	ncGenes	2
SISRS	Bad	144	CDS	10
SISRS	Bad	144	pseudogene	1
SISRS	Bad	144	smRNA	0
SISRS	Bad	144	intergenic	221
SISRS	Bad	144	intronic	299
SISRS	Bad	144	fivePrimeUTR	0
SISRS	Bad	144	lncRNA	211
SISRS	Bad	144	threePrimeUTR	5
SISRS	Bad	145	ncGenes	2
SISRS	Bad	145	CDS	6
SISRS	Bad	145	pseudogene	5
SISRS	Bad	145	smRNA	0
SISRS	Bad	145	intergenic	220
SISRS	Bad	145	intronic	304
SISRS	Bad	145	fivePrimeUTR	0
SISRS	Bad	145	lncRNA	213
SISRS	Bad	145	threePrimeUTR	6
SISRS	Bad	146	ncGenes	1
SISRS	Bad	146	CDS	17
SISRS	Bad	146	pseudogene	2
SISRS	Bad	146	smRNA	0
SISRS	Bad	146	intergenic	202
SISRS	Bad	146	intronic	312
SISRS	Bad	146	fivePrimeUTR	1
SISRS	Bad	146	lncRNA	223
SISRS	Bad	146	threePrimeUTR	11
SISRS	Bad	147	ncGenes	1
SISRS	Bad	147	CDS	9
SISRS	Bad	147	pseudogene	1
SISRS	Bad	147	smRNA	0
SISRS	Bad	147	intergenic	223
SISRS	Bad	147	intronic	261
SISRS	Bad	147	fivePrimeUTR	0
SISRS	Bad	147	lncRNA	199
SISRS	Bad	147	threePrimeUTR	4
SISRS	Bad	148	ncGenes	0
SISRS	Bad	148	CDS	10
SISRS	Bad	148	pseudogene	6
SISRS	Bad	148	smRNA	0
SISRS	Bad	148	intergenic	216
SISRS	Bad	148	intronic	277
SISRS	Bad	148	fivePrimeUTR	2
SISRS	Bad	148	lncRNA	185
SISRS	Bad	148	threePrimeUTR	10
SISRS	Bad	149	ncGenes	1
SISRS	Bad	149	CDS	13
SISRS	Bad	149	pseudogene	2
SISRS	Bad	149	smRNA	0
SISRS	Bad	149	intergenic	198
SISRS	Bad	149	intronic	278
SISRS	Bad	149	fivePrimeUTR	1
SISRS	Bad	149	lncRNA	231
SISRS	Bad	149	threePrimeUTR	9
SISRS	Bad	150	ncGenes	1
SISRS	Bad	150	CDS	9
SISRS	Bad	150	pseudogene	1
SISRS	Bad	150	smRNA	0
SISRS	Bad	150	intergenic	199
SISRS	Bad	150	intronic	271
SISRS	Bad	150	fivePrimeUTR	0
SISRS	Bad	150	lncRNA	180
SISRS	Bad	150	threePrimeUTR	9
SISRS	Bad	151	ncGenes	1
SISRS	Bad	151	CDS	11
SISRS	Bad	151	pseudogene	5
SISRS	Bad	151	smRNA	0
SISRS	Bad	151	intergenic	188
SISRS	Bad	151	intronic	251
