SISRS_Split,Tree_Split,Node_Age
2,40,27.474840343832255
3,41,13.783505467801717
4,42,9.09173483517992
5,43,4.621730120046337
6,44,4.59752241826385
7,45,13.892093324962673
8,46,8.970302701677824
9,47,4.744966934018251
10,48,2.4153478620739293
11,39,41.211195395176645
12,50,31.718048277989425
13,51,16.126853515243255
14,52,21.918537254097004
15,53,10.022324168695349
16,54,14.61344546279723
17,55,5.9129382693202786
18,56,11.813466146477253
19,57,2.3638422818970923
20,58,9.334212973952617
21,59,3.085637766168091
22,60,1.514081582384435
24,61,46.37540425619599
25,62,37.55666367374062
26,63,28.210907909724313
27,64,18.71955557545644
28,65,9.38212567931373
29,66,14.102625095348102
30,67,7.01845944755577
31,68,18.774855801784497
32,69,23.476689061353184
33,70,28.179518123609782
1,38,21.518989507474103
2,40,28.67964052424456
3,41,14.378381143085008
4,42,9.503485960959921
5,43,4.815699571247464
6,44,4.795371225496993
7,45,14.470485034467941
8,46,9.400749548756309
9,47,4.9189248848595355
10,48,2.4973202122149587
11,39,43.01321444707101
12,50,31.470111367663776
13,51,15.995340626856276
14,52,21.734488592395692
15,53,9.950143462319403
16,54,14.49166206055979
17,55,5.880705286368766
18,56,11.683007770553203
19,57,2.3725974476333818
20,58,9.255023857983417
21,59,3.068777117755417
22,60,1.5062056674457267
24,61,45.708127234031714
25,62,37.02130692362941
26,63,27.80927408228503
27,64,18.452011982646027
28,65,9.248296910388305
29,66,13.90181867209472
30,67,6.918130451966391
31,68,18.50717958221624
32,69,23.142071797703338
33,70,27.777964511076007
1,38,20.65849453066791
2,40,27.53220663559378
3,41,13.804426579590753
4,42,9.121046712029809
5,43,4.624338502348593
6,44,4.604041984030474
7,45,13.896215395693659
8,46,9.018619669719072
9,47,4.7274498041391695
10,48,2.4011910791595596
11,39,41.28964329459046
12,50,30.51459998908507
13,51,15.512280088438331
14,52,21.077425228796812
15,53,9.650295741108707
16,54,14.053010495447666
17,55,5.704731629992054
18,56,11.323238407298575
19,57,2.304651526951133
20,58,8.975660198882565
21,59,2.976088711988666
22,60,1.4610260003944973
24,61,45.18664963921038
25,62,36.56768189877547
26,63,27.465464683723866
27,64,18.230069394446318
28,65,9.135481869496303
29,66,13.730143192529539
30,67,6.8350199425010345
31,68,18.280656402370994
32,69,22.858250883582244
33,70,27.436745069878548
1,38,20.96017510236412
2,40,27.940879515509664
3,41,13.990064804602966
4,42,9.285339586758283
5,43,4.674816428253962
6,44,4.664678899792747
7,45,14.036932271387514
8,46,9.233325102751536
9,47,4.7259902013225314
10,48,2.3839046491670217
11,39,41.91103577752451
12,50,26.104153773096172
13,51,13.250321846794648
14,52,17.997629851348208
15,53,8.257365783833265
16,54,12.002806034485943
17,55,4.895225843613687
18,56,9.610128104073908
19,57,2.00895533807396
20,58,7.676305432187476
21,59,2.548803463214057
22,60,1.251451127198635
24,61,48.17521737955505
25,62,38.729724979293074
26,63,29.064842395274113
27,64,19.34112089343894
28,65,9.679611708320039
29,66,14.531266892304956
30,67,7.25236818795733
31,68,19.363461474242996
32,69,24.207631598135947
33,70,29.052129378372598
1,38,22.294876031321493
2,40,29.712099643878105
3,41,14.900764869197985
4,42,9.838512191215585
5,43,4.993561675931161
6,44,4.969898415773784
7,45,15.007447364895043
8,46,9.719367190042405
9,47,5.113878317518996
10,48,2.5999028604383625
11,39,44.55995753010606
12,50,33.50552340136933
13,51,17.03614872680437
14,52,23.151275881661462
15,53,10.592407548677926
16,54,15.43557185843214
17,55,6.2549213282765095
18,56,12.467383819169598
19,57,2.5113502725537415
20,58,9.8566434008861
21,59,3.264575567972031
22,60,1.6027805523578706
24,61,46.80465344362963
25,62,37.98410121990333
26,63,28.53987704231473
27,64,18.921869764605603
28,65,9.48759403166433
29,66,14.266573784015733
30,67,7.094056019086807
31,68,18.98789008801255
32,69,23.744531759501697
33,70,28.502432161424807
1,38,21.438734467233374
2,40,28.572317815074257
3,41,14.326709002679493
4,42,9.465362215315082
5,43,4.79952002493377
6,44,4.778254288404895
7,45,14.422805527094539
8,46,9.35809684877836
9,47,4.907593603540732
10,48,2.4928644109030103
11,39,42.856106845731304
12,50,31.8581634790732
13,51,16.187549371933642
14,52,21.98982308436348
15,53,10.08020850546103
16,54,14.662894578633683
17,55,5.969089490005956
18,56,11.771211624961495
19,57,2.4337027526026844
20,58,9.368172988587176
21,59,3.1124721425781132
22,60,1.5284077702141587
24,61,48.63439274150724
25,62,39.30937830127185
26,63,29.519463384091864
27,64,19.603935314621978
28,65,9.821269288817547
29,66,14.757284877532214
30,67,7.350290840005172
31,68,19.651663505877877
32,69,24.57164234102143
33,70,29.492353199502276
1,38,21.398009290374716
2,40,28.517365719821626
3,41,14.299444876919665
4,42,9.44573637546253
5,43,4.790840416667422
6,44,4.769209770216804
7,45,14.397153748911094
8,46,9.336660193916927
9,47,4.900765305576513
10,48,2.490060576212329
11,39,42.76589518757395
12,50,31.79426140118106
13,51,16.165443052976542
14,52,21.96659201278014
15,53,10.053417891640564
16,54,14.645433980158188
17,55,5.9396097765114035
18,56,11.81710081776643
19,57,2.392722540433411
20,58,9.348256041425273
21,59,3.1015771754105685
22,60,1.5229641611127107
24,61,45.397521645950995
25,62,36.80050467991495
26,63,27.646449860751673
27,64,18.337841460856794
28,65,9.192636777958398
29,66,13.820227482139188
30,67,6.875228645642551
31,68,18.396553273836773
32,69,23.00429973508588
33,70,27.61313940206547
1,38,20.750045400976603
2,40,27.651028741436036
3,41,13.876580364140949
4,42,9.143528447545009
5,43,4.655705604976092
6,44,4.628835954490356
7,45,13.996179770506757
8,46,9.009497900466826
9,47,4.792759710080389
10,48,2.442024452233909
11,39,41.47717824651236
12,50,33.63869663071874
13,51,17.079288140829632
14,52,23.168543681841726
15,53,10.691838153313412
16,54,15.454671250286836
17,55,6.392092112387061
18,56,12.236256066184623
19,57,2.716169754400795
20,58,9.9016888099749
21,59,3.3054995907295677
22,60,1.6238569056997392
24,61,48.15589374127262
25,62,38.98570946459483
26,63,29.28316100615845
27,64,19.43342569552749
28,65,9.739305261267262
29,66,14.638724338341774
30,67,7.286143800963714
31,68,19.489335782292812
32,69,24.369875922001498
33,70,29.251429038767967
1,38,21.24744534805542
2,40,28.323294924336935
3,41,14.182367459143734
4,42,9.410763480772147
5,43,4.73969126230898
6,44,4.728867269063485
7,45,14.232355736175649
8,46,9.35526959205697
9,47,4.794350457707793
10,48,2.419372974881668
11,39,42.48116887016208
12,50,26.778801183510623
13,51,13.59611727739356
14,52,18.468362687200838
15,53,8.470319445239141
16,54,12.315916905079817
17,55,5.019190552538774
18,56,9.871199000264866
19,57,2.055981025846023
20,58,7.8699875291622305
21,59,2.616636187098763
22,60,1.284988668254556
24,61,47.46485723456671
25,62,38.19087351813512
26,63,28.66349717508129
27,64,19.0679134148952
28,65,9.544447089141684
29,66,14.330412062230195
30,67,7.149827143905995
31,68,19.093812689386624
32,69,23.871094157851715
33,70,28.648764442995812
1,38,21.42448995750547
2,40,28.557471815688103
3,41,14.306063660806629
4,42,9.47956298454153
5,43,4.784749188159438
6,44,4.770524749720764
7,45,14.371292471301246
8,46,9.407026136653414
9,47,4.856734576743378
10,48,2.456540472342496
11,39,42.83444670749974
12,50,28.81870743787462
13,51,14.63487333749687
14,52,19.880698104679382
15,53,9.114744917352297
16,54,13.257538476469136
17,55,5.398055570466582
18,56,10.639590744637403
19,57,2.203422088340915
20,58,8.471034259240312
21,59,2.8147529995719793
22,60,1.382140116776526
24,61,48.06374336262156
25,62,38.73178006084774
26,63,29.075067473315286
27,64,19.330389047560885
28,65,9.678717158328567
29,66,14.53581268057485
30,67,7.248068326513305
31,68,19.363793187947522
32,69,24.209670258963058
33,70,29.056074649364433
1,38,22.50185467177083
2,40,29.991186903841395
3,41,15.029636240483313
4,42,9.9465898083169
5,43,5.03024761164032
6,44,5.012190531664444
7,45,15.111964715987128
8,46,9.854906704769562
9,47,5.121773791685243
10,48,2.595615931515624
11,39,44.97539485348525
12,50,31.601311626531356
13,51,16.060900414631618
14,52,21.823391607573754
15,53,9.991367019920716
16,54,14.55101865691843
17,55,5.905496018635176
18,56,11.728955021510558
19,57,2.3838442979565144
20,58,9.292414177454773
21,59,3.081839264523481
22,60,1.5129846825835784
24,61,45.909317032571614
25,62,37.18353645609004
26,63,27.93107091581213
27,64,18.53296414264298
28,65,9.288837520011427
29,66,13.962709210918277
30,67,6.948484534826733
31,68,18.58828684511306
32,69,23.24347738510521
33,70,27.899673438902582
1,38,21.67773137356359
2,40,28.893670975310044
3,41,14.47668975455035
4,42,9.586829118546945
5,43,4.843445471243513
6,44,4.82760082672317
7,45,14.549137652488284
8,46,9.506205929486569
9,47,4.923685854790563
10,48,2.4927859377352917
11,39,43.32927585159502
12,50,29.78611159188398
13,51,15.135385874242374
14,52,20.56371143436303
15,53,9.419514953961254
16,54,13.71133342045242
17,55,5.571857116666266
18,56,11.031072594539708
19,57,2.2595082471410137
20,58,8.760323558405233
21,59,2.906154919176714
22,60,1.4268556815929827
24,61,45.671980254901406
25,62,36.90719881091908
26,63,27.715297434706855
27,64,18.40635401435665
28,65,9.221155012165653
29,66,13.855369217197392
30,67,6.901280221423804
31,68,18.450806317625464
32,69,23.070047855164617
33,70,27.690049341034438
1,38,21.830311630974364
2,40,29.100946322148317
3,41,14.568884835181635
4,42,9.672939781319954
5,43,4.867271492715247
6,44,4.857565160370186
7,45,14.613849441796503
8,46,9.62305976391886
9,47,4.916240181304801
10,48,2.478327844621532
11,39,43.64439937659105
12,50,26.61890532097452
13,51,13.514302104266463
14,52,18.356093446650306
15,53,8.421317135497432
16,54,12.241341132340523
17,55,4.992222994895911
18,56,9.803642392560036
19,57,2.0476667677178
20,58,7.8289992493049
21,59,2.5989247878986106
22,60,1.2758816692185775
24,61,47.23567449945729
25,62,38.00474738565617
26,63,28.52364188314455
27,64,18.97520536022482
28,65,9.497957997227061
29,66,14.260501928836476
30,67,7.115070367447913
31,68,19.00077116110174
32,69,23.754743707490306
33,70,28.509099147082452
1,38,22.60678655003693
2,40,30.130552729744508
3,41,15.099628240570524
4,42,9.991834608345329
5,43,5.05397488629697
6,44,5.0355628363818
7,45,15.183528149252354
8,46,9.898380773706407
9,47,5.147323591571592
10,48,2.6089642748976587
11,39,45.17704923216399
12,50,31.89718781682099
13,51,16.214423389996654
14,52,22.029975200070282
15,53,10.089606495711891
16,54,14.688436019762577
17,55,5.96714410122496
18,56,11.824945486614311
19,57,2.4157352208299727
20,58,9.3828557772012
21,59,3.1121586269029677
22,60,1.5280306964052954
24,61,48.04485285932347
25,62,38.85212830738275
26,63,29.17849316623588
27,64,19.372722758113568
28,65,9.706654151224853
29,66,14.586675027287072
30,67,7.263525152187981
31,68,19.42290948676667
32,69,24.286015817144673
33,70,29.149992247786017
1,38,21.952594952768322
2,40,29.26296346340719
3,41,14.653466952193341
4,42,9.721920050937982
5,43,4.89753407313907
6,44,4.885991975952493
7,45,14.706733370728486
8,46,9.662774519842046
9,47,4.955829746702278
10,48,2.5015045232509294
11,39,43.88867159968457
12,50,27.85649931278526
13,51,14.145429284509447
14,52,19.2158745596618
15,53,8.809889202432274
16,54,12.814087905598853
17,55,5.217575085515833
18,56,10.281793133552682
19,57,2.1306403793827684
20,58,8.187962992646618
21,59,2.7212077472585605
22,60,1.3362322245699119
24,61,46.567363183308366
25,62,37.52356488605687
26,63,28.167866316559554
27,64,18.727689479143265
28,65,9.376831764061322
29,66,14.08228127816355
30,67,7.022088380126846
31,68,18.759769131688046
32,69,23.454446063802678
33,70,28.149626861255044
1,38,21.62512532300076
2,40,28.818880807130753
3,41,14.45575133874759
4,42,9.538958545298854
5,43,4.8460582938805885
6,44,4.821638777408737
7,45,14.565493982311551
8,46,9.416286663861996
9,47,4.970322891139958
10,48,2.5287793721705327
11,39,43.223899660799354
12,50,33.036875358165304
13,51,16.796215949600324
14,52,22.823651335763387
15,53,10.446094177682482
16,54,15.217409589124856
17,55,6.171596267956829
18,56,12.278852870696085
19,57,2.484463044009132
20,58,9.718323302881458
21,59,3.219723627495682
22,60,1.5803682151123013
24,61,47.3962573532983
25,62,38.411864081836
26,63,28.856103784846624
27,64,19.141991381224457
28,65,9.595297945688742
29,66,14.4249808148125
30,67,7.176749989275635
31,68,19.202144440552786
32,69,24.01150358713437
33,70,28.821969247919967
1,38,21.667982396851315
2,40,28.875657022882592
3,41,14.482735461922914
4,42,9.558530812345523
5,43,4.854602840539371
6,44,4.830588689540235
7,45,14.590760125957843
8,46,9.437812509597606
9,47,4.976767341738409
10,48,2.5315078952574197
11,39,43.2977628224646
12,50,32.92414361372585
13,51,16.746993048112984
14,52,22.75703594352791
15,53,10.413729442611967
16,54,15.171771256970587
17,55,6.151502757295674
18,56,12.244232444145368
19,57,2.474704827278046
20,58,9.690435285450832
21,59,3.2088031548112923
22,60,1.575383120515255
24,61,47.15705597195889
25,62,38.22221132919742
26,63,28.714043854779213
27,64,19.046919914449305
28,65,9.547853787171206
29,66,14.35394073252536
30,67,7.14109083059077
31,68,19.107303501611227
32,69,23.892985355375004
33,70,28.679783355861204
1,38,22.674002086805416
2,40,30.2246398868608
3,41,15.135040740869684
4,42,10.041460501924988
5,43,5.058477209160955
6,44,5.046565845494996
7,45,15.190020389989598
8,46,9.980418869751887
9,47,5.118629827933944
10,48,2.5836745849527745
11,39,45.33154884857731
12,50,28.77507331826662
13,51,14.611332934258215
14,52,19.848518118279458
15,53,9.100680624021436
16,54,13.2365025122605
17,55,5.390130109010627
18,56,10.621302069053996
19,57,2.2002348537085368
20,58,8.46080676729892
21,59,2.8080022073764894
22,60,1.378802936097017
24,61,47.357067838574984
25,62,38.17631435010876
26,63,28.659430979662957
27,64,19.05135477139453
28,65,9.539694633479286
29,66,14.327933294690709
30,67,7.143400988065622
31,68,19.085984542279135
32,69,23.86258932425038
33,70,28.639744096202293
1,38,20.52333437292755
2,40,27.35023922301241
3,41,13.720519854773073
4,42,9.050956485909595
5,43,4.6003955955316655
6,44,4.576490585709223
7,45,13.827770577079491
8,46,8.931022853134365
9,47,4.7220904399539165
10,48,2.4033953220809394
11,39,41.02266507589956
12,50,31.57475252806357
13,51,16.0532577337121
14,52,21.81507832807263
15,53,9.982260288084035
16,54,14.544451699397271
17,55,5.895860372218735
18,56,11.742543454361254
19,57,2.3712646640558006
20,58,9.283122861572025
21,59,3.079995526188668
22,60,1.5118691587037176
24,61,44.78547670074524
25,62,36.31696527011886
26,63,27.284433894988624
27,64,18.095199935675495
28,65,9.071644771520823
29,66,13.63918219381739
30,67,6.784216394672313
31,68,18.15473115948798
32,69,22.70213899626836
33,70,27.250662527635157
1,38,21.677935498109676
2,40,28.89687065376114
3,41,14.46963362478543
4,42,9.600812543236287
5,43,4.8358535919209515
6,44,4.824669717205282
7,45,14.521270762616709
8,46,9.543485693659903
9,47,4.892332089475403
10,48,2.4690770666207698
11,39,43.33764676357997
12,50,27.384295133529477
13,51,13.90617085022771
14,52,18.890434138249006
15,53,8.661404120006722
16,54,12.596846896721075
17,55,5.130439655846033
18,56,10.102743655390128
19,57,2.0968761791398265
20,58,8.05017281727011
21,59,2.674639396862304
22,60,1.3136415833022141
24,61,48.30543503579033
25,62,38.872096159915515
26,63,29.17523893942012
27,64,19.407413326655558
28,65,9.714620331125303
29,66,14.586228367478427
30,67,7.277114377017753
31,68,19.434359748454668
32,69,24.296931945569654
33,70,29.1599096356057
1,38,21.594249914679267
2,40,28.78506243616833
3,41,14.41494350564875
4,42,9.562046470026061
5,43,4.818268119809147
6,44,4.806511631545376
7,45,14.469160514575577
8,46,9.50183649839613
9,47,4.877668705882968
10,48,2.4627659293067126
11,39,43.172198250725636
12,50,27.63412142819547
13,51,14.033014727388007
14,52,19.06355578493536
15,53,8.73915587231194
16,54,12.712470240832047
17,55,5.174926870328292
18,56,10.203343914159134
19,57,2.1111340479250345
20,58,8.124875656257572
21,59,2.697426927051154
22,60,1.324655543047868
24,61,45.43260353128138
25,62,36.62662283254898
26,63,27.4962231932699
27,64,18.277777692723433
28,65,9.152421846746407
29,66,13.746391575306717
30,67,6.85333774914389
31,68,18.311213026540145
32,69,22.8939477139444
33,70,27.477217015696212
1,38,21.998260137370096
2,40,29.323156789585894
3,41,14.685849079810822
4,42,9.738706469993474
5,43,4.909670691128923
6,44,4.8969352160160184
7,45,14.744480600565922
8,46,9.673568581006066
9,47,4.9740338524759125
10,48,2.5127431259734863
11,39,43.979150955748885
12,50,28.562114519504945
13,51,14.505744271643934
14,52,19.706818708529553
15,53,9.031529806150274
16,54,13.141211259157856
17,55,5.3457828018140106
18,56,10.558568388555173
19,57,2.1757575003601772
20,58,8.394873561412211
21,59,2.788409691035227
22,60,1.3694073304846057
24,61,45.252494254752435
25,62,36.52419656751712
26,63,27.423435547500816
27,64,18.221100264988067
28,65,9.126156599933779
29,66,13.70973592421231
30,67,6.831956141508201
31,68,18.259675333483358
32,69,22.830274691569386
33,70,27.401515194486564
1,38,22.619763444097373
2,40,30.15331346273642
3,41,15.096465223322994
4,42,10.022042110268487
5,43,5.043860757650123
6,44,5.033511474411881
7,45,15.144390117113488
8,46,9.968874442085507
9,47,5.0960816669232685
10,48,2.5695311077287073
