SISRS_Split,Tree_Split,Node_Age
8,21,10.752817251651926
9,22,5.376408620727766
2,15,18.259065345700975
3,16,24.345420460892278
4,17,12.172710228169286
5,18,16.230280322569378
6,19,8.115140156108154
7,20,4.057570062945629
8,21,10.820186869058574
9,22,5.410093428351793
2,15,18.86204373621227
3,16,25.149391648259513
4,17,12.574695822738917
5,18,16.76626110795425
6,19,8.383130550691348
7,20,4.191565266584249
8,21,11.177507397769915
9,22,5.588753695176962
2,15,19.614381620092395
3,16,26.152508826761313
4,17,13.076254411845575
5,18,17.435005894806018
6,19,8.717502943901927
7,20,4.358751461807863
8,21,11.623337254690732
9,22,5.811668623186826
2,15,19.27488676891187
3,16,25.699849025179944
4,17,12.84992451070481
5,18,17.133232696195236
6,19,8.566616343848317
7,20,4.283308159279308
8,21,11.422155120262943
9,22,5.711077554998184
2,15,19.08711030479965
3,16,25.449480406379177
4,17,12.724740201957943
5,18,16.96632027894303
6,19,8.483160136536213
7,20,4.241580060604846
8,21,11.310880179331122
9,22,5.65544008639521
2,15,19.54880229691924
3,16,26.065069729197013
4,17,13.032534863052994
5,18,17.376713163159444
6,19,8.688356578051454
7,20,4.344178278827243
8,21,11.584475433540995
9,22,5.792237712585667
2,15,19.234317766945104
3,16,25.645757022557973
4,17,12.822878509405967
5,18,17.097171361018937
6,19,8.548585676280972
7,20,4.2742928256024015
8,21,11.39811423022401
9,22,5.6990571100153815
2,15,18.00309650727833
3,16,24.004128676325486
4,17,12.002064335709001
5,18,16.002752467385235
6,19,8.0013762281162
7,20,4.000688097766961
8,21,10.668501631282304
9,22,5.334250808982425
2,15,19.38080825641569
3,16,25.841077675190135
4,17,12.920538835935929
5,18,17.22738512793694
6,19,8.613692560192263
7,20,4.306846269106487
8,21,11.484923409412573
9,22,5.74246170020826
2,15,19.566661295536036
3,16,26.088881727352728
4,17,13.044440862132284
5,18,17.392587828589534
6,19,8.696293910771047
7,20,4.348146945191516
8,21,11.595058543833538
9,22,5.797529267735115
2,15,19.101230533374206
3,16,25.468307377813264
4,17,12.734153687734945
5,18,16.978871592805746
6,19,8.489435793591625
7,20,4.244717889576997
8,21,11.319247722259163
9,22,5.659623858028418
2,15,19.518782445512457
3,16,26.025043260655252
4,17,13.01252162880482
5,18,17.350028850629847
6,19,8.675014421829673
7,20,4.337507200898884
8,21,11.566685891993878
9,22,5.783342941878175
2,15,18.546628707199837
3,16,24.72883827622707
4,17,12.364419136001956
5,18,16.485892198350996
6,19,8.242946094375341
7,20,4.12147303317149
8,21,10.990594787162493
9,22,5.49529738785138
2,15,19.312628392736443
3,16,25.7501711902787
4,17,12.875085593229556
5,18,17.166780806444706
6,19,8.58339039892634
7,20,4.291695186619407
8,21,11.444520526943997
9,22,5.722260258266886
2,15,18.57624104361347
3,16,24.76832139145001
4,17,12.384160693824889
5,18,16.512214273660796
6,19,8.256107132466703
7,20,4.128053553786543
8,21,11.008142838614177
9,22,5.504071414174128
2,15,19.50054280992753
3,16,26.00072374654195
4,17,13.000361871743138
5,18,17.333815841253717
6,19,8.666907917129642
7,20,4.3334539485175725
8,21,11.555877219049407
9,22,5.777938605392592
2,15,19.52064434521546
3,16,26.027525793592595
4,17,13.013762895273985
5,18,17.351683872585006
6,19,8.675841932808396
7,20,4.337920956391173
8,21,11.567789239966537
9,22,5.783894615865762
2,15,18.7249907450461
3,16,24.96665432670211
4,17,12.483327161839334
5,18,16.64443622774997
6,19,8.322218110323703
7,20,4.161109045558824
8,21,11.096290810277509
9,22,5.548145401096889
2,15,18.580418117711773
3,16,24.77389082358158
4,17,12.386945409912101
5,18,16.515927228262797
6,19,8.257963609812116
7,20,4.128981792617822
8,21,11.010618141808195
9,22,5.505309065831575
2,15,18.942868456804185
3,16,25.25715794238222
4,17,12.628578969815749
5,18,16.83810530394306
6,19,8.4190526487264
7,20,4.209526315683071
8,21,11.225403528505929
9,22,5.612701760583903
2,15,18.808921093836297
3,16,25.07856145842533
4,17,12.539280727837458
5,18,16.719040981274446
6,19,8.359520487376734
7,20,4.179760235068159
8,21,11.146027313419104
9,22,5.573013653049074
2,15,18.224352235764684
3,16,24.299136314316517
4,17,12.149568155133373
5,18,16.199424223039372
6,19,8.09971210685385
7,20,4.049856040225308
8,21,10.799616137537981
9,22,5.399808063308036
2,15,19.203230350614916
3,16,25.604307134112837
4,17,12.802153564972706
5,18,17.06953810355659
6,19,8.534769047114928
7,20,4.267384509454352
8,21,11.37969205734099
9,22,5.689846022978898
2,15,18.991392811961795
3,16,25.321857082589272
4,17,12.660928539791385
5,18,16.881238065007686
6,19,8.44061902900048
7,20,4.220309504842824
8,21,11.254158701782636
9,22,5.627079346856668
2,15,19.400986420535105
3,16,25.867981894016275
4,17,12.933990945362716
5,18,17.245321273726667
6,19,8.622660633117135
7,20,4.3113303056642565
8,21,11.496880840017091
9,22,5.748440415548323
2,15,18.259439719526107
3,16,24.345919625992423
4,17,12.172959810717245
5,18,16.230613099317964
6,19,8.115306544478202
7,20,4.057653257114687
8,21,10.82040872021176
9,22,5.410204353922396
2,15,18.9413797923837
3,16,25.255173056488257
4,17,12.627586526869486
5,18,16.83678204667497
6,19,8.418391020093658
7,20,4.2091955013727045
8,21,11.22452135699838
9,22,5.61226067483225
2,15,18.598355227511846
3,16,24.797806969982158
4,17,12.398903483136102
5,18,16.531871325697722
6,19,8.26593565858051
7,20,4.132967817171071
8,21,11.02124754023496
9,22,5.510623765110978
2,15,18.766481433495862
3,16,25.021975244635485
4,17,12.510987620825368
5,18,16.68131683957678
6,19,8.340658416281585
7,20,4.170329198663843
8,21,11.120877884935162
9,22,5.560438938477837
2,15,18.43330754580318
3,16,24.57774339437615
4,17,12.288871695553048
5,18,16.385162273677146
6,19,8.192581133001006
7,20,4.096290556109572
8,21,10.92344150689172
9,22,5.461720749074445
2,15,19.446258708967022
3,16,25.928344945261017
4,17,12.964172471087885
5,18,17.285563307162178
6,19,8.642781650048619
7,20,4.321390814885788
8,21,11.523708862909231
9,22,5.76185442728341
2,15,19.5592823887485
3,16,26.079043184969358
4,17,13.03952159094004
5,18,17.38602880033664
6,19,8.693014396642788
7,20,4.34650718812577
8,21,11.590685858329394
9,22,5.795342924981824
2,15,18.247253497492785
3,16,24.32967132995024
4,17,12.16483566279085
5,18,16.21978090127442
6,19,8.1098904456491
7,20,4.054945208416889
8,21,10.813187255413474
9,22,5.406593621792901
2,15,18.733050949220754
3,16,24.977401265601724
4,17,12.488700631293156
5,18,16.651600853656248
6,19,8.325800423285997
7,20,4.162900202066325
8,21,11.10106722757051
9,22,5.5505336097542255
2,15,18.1197199221348
3,16,24.159626562813656
4,17,12.079813279527627
5,18,16.106417720965254
6,19,8.053208856102081
7,20,4.026604415995834
8,21,10.737611803708845
9,22,5.368805896814472
2,15,18.943110778401007
3,16,25.25748103784465
4,17,12.628740517546838
5,18,16.838320700919
6,19,8.419160347214124
7,20,4.209580164925846
8,21,11.225547126489069
9,22,5.612773559575082
2,15,18.269153934715177
3,16,24.358871912913983
4,17,12.179435954300992
5,18,16.23924795638795
6,19,8.119623973266243
7,20,4.0598119724252655
8,21,10.826165292317725
9,22,5.413082640323125
2,15,18.97771488703758
3,16,25.303619849362228
4,17,12.651809923403952
5,18,16.869079907901394
6,19,8.43453995091059
7,20,4.2172699674955965
8,21,11.246053265052957
9,22,5.6230266291334345
2,15,19.251356725558765
3,16,25.66847563404272
4,17,12.83423781514476
5,18,17.112317102037835
6,19,8.5561585467848
7,20,4.278079260820789
8,21,11.40821139087921
9,22,5.704105690331872
2,15,18.826098152939593
3,16,25.101464203886593
4,17,12.550732100145524
5,18,16.73430948127715
6,19,8.367154736513577
7,20,4.18357735646449
8,21,11.156206310916055
9,22,5.578103150599091
2,15,18.40206785672146
3,16,24.53609047559164
4,17,12.26804523577178
5,18,16.35739366393063
6,19,8.178696827325425
7,20,4.089348400374895
8,21,10.904929098097782
9,22,5.452464543577314
2,15,18.2545945072425
3,16,24.33945934294685
4,17,12.169729669161555
5,18,16.226306244188528
6,19,8.113153116845872
7,20,4.056576543053829
8,21,10.817537483265085
9,22,5.408768735356162
2,15,18.400944527726956
3,16,24.534592703590512
4,17,12.267296349399224
5,18,16.356395151925177
6,19,8.178197570561537
7,20,4.089098769205727
8,21,10.904263421225828
9,22,5.4521317040875985
2,15,19.401871417960578
3,16,25.86916189058357
4,17,12.934580943647013
5,18,17.246107938100465
6,19,8.62305396530543
7,20,4.311526971762866
8,21,11.49740528293659
9,22,5.748702637009835
2,15,19.077508101329457
3,16,25.43667746841603
4,17,12.718338732850597
5,18,16.957784987866177
6,19,8.478892490738872
7,20,4.239446236767705
8,21,11.305189984536739
9,22,5.652594988642072
2,15,19.238058448125372
3,16,25.65074459746498
4,17,12.82537229685883
5,18,17.100496410962208
6,19,8.550248201251684
7,20,4.275124088081547
8,21,11.400330930181823
9,22,5.700165459992284
2,15,18.370197713294665
3,16,24.493596951032004
4,17,12.246798473894813
5,18,16.329064644665458
6,19,8.164532318514333
7,20,4.082266149003409
8,21,10.88604308764635
9,22,5.443021539495511
2,15,18.803023721415208
3,16,25.070698295197563
4,17,12.535349146237799
5,18,16.713798872352797
6,19,8.356899432944495
7,20,4.178449707961015
8,21,11.142532574223324
9,22,5.571266283491859
2,15,18.60037659645255
3,16,24.800502128566077
4,17,12.400251062268168
5,18,16.53366809923152
6,19,8.266834045019777
7,20,4.133417009193131
8,21,11.022445388310892
9,22,5.511222688695845
2,15,19.411531887327087
3,16,25.88204251640572
4,17,12.941021256564824
5,18,17.254695021935476
6,19,8.627347507237651
7,20,4.313673742775926
8,21,11.503130005531652
9,22,5.751564998325954
2,15,18.700670931617672
3,16,24.93422790879726
4,17,12.467113952873788
5,18,16.62281861590167
6,19,8.311409304369782
7,20,4.155704642494619
8,21,11.081879068972341
9,22,5.540939530408686
2,15,18.6216080878568
3,16,24.82881078378189
4,17,12.414405390314698
5,18,16.5525405329074
6,19,8.276270262758828
7,20,4.138135121339332
8,21,11.03502701335401
9,22,5.517513502459089
2,15,19.591699199417263
3,16,26.12226559919437
4,17,13.061132798056072
5,18,17.414843743133915
6,19,8.707421868051533
7,20,4.353710923845227
8,21,11.60989582021027
9,22,5.804947905930618
2,15,18.379137495741944
3,16,24.50551666096369
4,17,12.25275832894939
5,18,16.33701111732099
6,19,8.168505555026357
7,20,4.084252767917022
8,21,10.891340736606217
9,22,5.445670364226096
2,15,18.941055758872544
3,16,25.254741011806722
4,17,12.627370504528578
5,18,16.83649401688821
6,19,8.418247005199952
7,20,4.209123493924935
8,21,11.224329337139778
9,22,5.612164664902565
2,15,19.61581868691367
3,16,26.154424915856346
4,17,13.077212456393625
5,18,17.43628328753249
6,19,8.718141640266374
7,20,4.359070809993582
8,21,11.624188849844643
9,22,5.81209442076522
2,15,19.154011225032626
3,16,25.53868163333
4,17,12.769340814295887
5,18,17.025787771734613
6,19,8.51289388061489
7,20,4.256446924084138
8,21,11.350525167778066
9,22,5.675262577391365
2,15,18.761385555734122
3,16,25.015180740953113
4,17,12.507590368982022
5,18,16.676787170469453
6,19,8.338393581722904
7,20,4.169196781370651
8,21,11.117858105518494
9,22,5.558929048763723
2,15,18.91872762339146
3,16,25.22497016449879
4,17,12.612485080880006
5,18,16.81664678530604
6,19,8.408323389417475
7,20,4.20416168608368
8,21,11.211097849454376
9,22,5.605548921076519
2,15,18.96400557465332
3,16,25.28534076618343
4,17,12.642670381822349
5,18,16.856893852390108
6,19,8.428446923169489
7,20,4.214223453689122
8,21,11.237929228094046
9,22,5.6189646106768905
2,15,19.586682303630297
3,16,26.115576404811755
4,17,13.05778820086391
5,18,17.4103842802174
6,19,8.705192136591087
7,20,4.352596058110329
8,21,11.606922844928263
9,22,5.803461418287441
2,15,18.46480825828995
3,16,24.61974434436
4,17,12.309872170613161
5,18,16.413162906519872
6,19,8.206581449565824
7,20,4.103290714887336
8,21,10.942108595850357
9,22,5.471054293744658
2,15,18.01856031846154
3,16,24.02474709123714
4,17,12.012373543194329
5,18,16.016498077119095
6,19,8.008249033044947
7,20,4.004124500445613
8,21,10.67766537127632
9,22,5.338832679061916
2,15,19.564516356425152
3,16,26.086021808538213
4,17,13.043010902724888
5,18,17.39068121604719
6,19,8.695340604499378
7,20,4.347670292055341
8,21,11.59378746880477
9,22,5.796893730220425
2,15,18.355529855852808
3,16,24.47403980776893
4,17,12.237019901945956
5,18,16.316026551424173
6,19,8.158013271241444
7,20,4.0790066229975395
8,21,10.877351023610188
9,22,5.4386755065793295
2,15,18.019982641784814
3,16,24.026643522323543
4,17,12.013321758247443
5,18,16.01776236801802
6,19,8.008881177491979
7,20,4.004440568995335
8,21,10.678508228974145
9,22,5.339254106522212
2,15,18.42085031016621
3,16,24.561133746852427
4,17,12.280566871451327
5,18,16.374089177757405
6,19,8.187044584341756
7,20,4.093522279242308
8,21,10.916059440936024
9,22,5.458029715134366
2,15,18.23549012968037
3,16,24.313986839534735
4,17,12.156993417628385
5,18,16.209324574005286
6,19,8.104662282105863
7,20,4.05233112698788
8,21,10.806216370836701
9,22,5.403108179633016
2,15,18.597030644668145
3,16,24.796040859523778
4,17,12.398020427901443
5,18,16.530693918764236
6,19,8.265346955102444
7,20,4.1326734653917185
8,21,11.020462602247235
9,22,5.510231296101736
2,15,18.566704969746425
3,16,24.75560662630295
4,17,12.377803311641749
5,18,16.503737760765176
6,19,8.251868876818477
7,20,4.12593442889159
8,21,11.002491832330833
9,22,5.50124591213968
2,15,18.719645701242904
3,16,24.959527601631116
4,17,12.47976379930099
5,18,16.63968507772178
6,19,8.319842535303145
7,20,4.15992125802962
8,21,11.093123376909553
9,22,5.546561684405184
2,15,18.171456791557098
3,16,24.228609055365126
4,17,12.114304525304163
5,18,16.152406052920206
6,19,8.076203021063456
7,20,4.0381014947102045
8,21,10.76827068871161
9,22,5.3841353378975825
2,15,18.776125501496324
3,16,25.034834001969507
4,17,12.51741699949659
5,18,16.689889344438228
6,19,8.34494466872205
7,20,4.172472324911276
8,21,11.126592888199184
9,22,5.563296440121164
2,15,18.191237187599718
3,16,24.254982916737408
4,17,12.127491455220657
5,18,16.16998863268352
6,19,8.084994309372917
7,20,4.0424971330845025
8,21,10.779992403992466
9,22,5.389996193355188
2,15,18.122233600664913
3,16,24.16297813417768
4,17,12.081489064797374
5,18,16.10865210482521
6,19,8.05432604718554
7,20,4.027163008452604
8,21,10.739101390508544
9,22,5.369550689046214
2,15,18.453232023075692
3,16,24.604309364074098
4,17,12.302154680459779
5,18,16.40287291973437
6,19,8.20143645615017
7,20,4.100718218107126
8,21,10.935248604600694
9,22,5.467624298091074
2,15,19.409134458129458
3,16,25.878845944142157
4,17,12.939422970431394
5,18,17.252563973771117
6,19,8.62628198315187
7,20,4.3131409807215775
8,21,11.501709306746037
9,22,5.750854648928602
2,15,18.74129403643329
3,16,24.98839204855183
4,17,12.49419602277225
5,18,16.65892804226266
6,19,8.32946401759844
7,20,4.164731999249085
8,21,11.105952019997105
9,22,5.552976005978444
2,15,19.086173923591254
3,16,25.448231898101323
4,17,12.724115947819008
5,18,16.965487940091002
6,19,8.482743967110089
7,20,4.241371975892093
8,21,11.31032528676321
9,22,5.6551626401112784
2,15,18.675292223462762
3,16,24.90038963125461
4,17,12.450194813976005
5,18,16.600259765106173
6,19,8.300129878710045
7,20,4.1500649287283835
8,21,11.066839834364714
9,22,5.533419912748045
2,15,18.91349455676953
3,16,25.21799274233621
4,17,12.608996369797737
5,18,16.811995170536917
6,19,8.405997582030324
7,20,4.202998782384924
8,21,11.207996772936724
9,22,5.603998382815206
2,15,19.300152298123848
3,16,25.733536397462146
4,17,12.866768196830975
5,18,17.155690944495205
6,19,8.57784546797022
7,20,4.288922721218697
8,21,11.437127285703731
9,22,5.71856363767489
2,15,18.80477500560869
3,16,25.073033340788772
4,17,12.536516669029787
5,18,16.715355569439772
6,19,8.357677781480767
7,20,4.17883888220144
8,21,11.143570372259653
9,22,5.57178518249971
2,15,18.574724243552247
3,16,24.766298991368167
4,17,12.38314949377493
5,18,16.510866007003848
6,19,8.255432999119556
7,20,4.127716487046001
8,21,11.00724399412303
9,22,5.503621991903067
2,15,18.564869029108536
3,16,24.753158705452353
4,17,12.376579351213692
5,18,16.50210581355074
6,19,8.251052903205377
7,20,4.125526442065265
8,21,11.00140386750526
9,22,5.500701929719206
2,15,18.38341275530521
3,16,24.51121700704791
4,17,12.255608501985257
5,18,16.340811348089524
6,19,8.170405670398338
7,20,4.085202825554262
8,21,10.893874223747424
9,22,5.446937107778723
2,15,18.019328668509885
3,16,24.02577155796831
4,17,12.012885776563742
5,18,16.017181054912434
6,19,8.008590521949628
7,20,4.004295244926524
8,21,10.678120689827907
9,22,5.339060338348617
2,15,18.953834335387967
3,16,25.271779113829734
4,17,12.635889555650088
5,18,16.84785275078599
6,19,8.423926372375753
7,20,4.211963178330805
8,21,11.231901827053584
9,22,5.615950910170255
2,15,18.50277176042686
3,16,24.67036234720637
4,17,12.335181171916588
5,18,16.446908242617774
6,19,8.223454117373436
7,20,4.111727047876208
8,21,10.96460548586527
9,22,5.482302738410013
2,15,19.32381896489469
3,16,25.765091953161665
4,17,12.882545974893468
5,18,17.176727980108957
6,19,8.588363986214986
7,20,4.294181981927856
8,21,11.451151977369342
9,22,5.725575984109753
2,15,19.46884676571053
3,16,25.958462354252468
4,17,12.979231175589895
5,18,17.305641579782368
6,19,8.652820786373674
7,20,4.32641038308725
8,21,11.537094378023063
9,22,5.768547184856963
2,15,18.29615439945485
3,16,24.394872532573682
4,17,12.197436264429612
5,18,16.26324836736343
6,19,8.131624179369965
7,20,4.065812077700535
8,21,10.84216556806382
9,22,5.421082779040688
2,15,18.669556662875117
3,16,24.892742217141155
4,17,12.446371107067407
5,18,16.595161487969413
6,19,8.297580740443316
7,20,4.1487903607083965
8,21,11.063440983817891
9,22,5.531720487894482
2,15,18.28803801729547
3,16,24.384050689677732
4,17,12.192025342253089
5,18,16.256033810646194
6,19,8.128016899518755
7,20,4.064008432318467
8,21,10.837355859273956
9,22,5.418677922581601
2,15,19.523802324635966
3,16,26.031736432819955
4,17,13.015868214888528
5,18,17.354490965397673
6,19,8.677245479216765
7,20,4.338622729600672
8,21,11.569660635179574
9,22,5.784830313474558
2,15,19.62464254921214
